Run Fitness1 Solution1 Fitness2 Solution2
1 2060300.0 020005002019015013 359282.0 020005001019015013
1 359282.0 020005001019015013 5.27383 002002002019015014
1 5.27383 002002002019015014 2300480.0 002002002019019013
1 2300480.0 002002002019019013 1003070.0 002002002003019013
1 1003070.0 002002002003019013 5.27383 002002002019015014
1 5.27383 002002002019015014 2599850.0 011002000011015014
1 2599850.0 011002000011015014 99962.1 011002001011015014
1 99962.1 011002001011015014 5.27383 002002002019015014
1 5.27383 002002002019015014 2466.2409 017005001019015013
1 2466.2409 017005001019015013 1674.58 017005001003015013
1 1674.58 017005001003015013 5.27383 002002002019015014
1 5.27383 002002002019015014 2638880.325 015003002000015013
1 2638880.325 015003002000015013 2638880.325 015003002000015013
1 2638880.325 015003002000015013 5.27383 002002002019015014
1 5.27383 002002002019015014 1421620.0 011005002019006010
1 1421620.0 011005002019006010 102.304 011005002015006010
1 102.304 011005002015006010 5.27383 002002002019015014
1 5.27383 002002002019015014 605864.0 002002001015015014
1 605864.0 002002001015015014 74696.2 023002001015015014
1 74696.2 023002001015015014 5.27383 002002002019015014
1 5.27383 002002002019015014 1578470.0 015005001019009013
1 1578470.0 015005001019009013 33.5916 015005001019009014
1 33.5916 015005001019009014 5.27383 002002002019015014
1 5.27383 002002002019015014 9877030.0 015005002015015010
1 9877030.0 015005002015015010 1829.86 015005002015015016
1 1829.86 015005002015015016 5.27383 002002002019015014
1 5.27383 002002002019015014 987204.0 020005001012015013
1 987204.0 020005001012015013 726.136 020005001012017013
1 726.136 020005001012017013 5.27383 002002002019015014
1 5.27383 002002002019015014 30650000.0 017005002001006013
1 30650000.0 017005002001006013 44760.1 017002002001006013
1 44760.1 017002002001006013 5.27383 002002002019015014
1 5.27383 002002002019015014 4252720.0 015005001011015014
1 4252720.0 015005001011015014 4209720.0 015005001011015010
1 4209720.0 015005001011015010 5.27383 002002002019015014
1 5.27383 002002002019015014 10836.6 017005001001017010
1 10836.6 017005001001017010 5768.76 017005001001017011
1 5768.76 017005001001017011 5.27383 002002002019015014
1 5.27383 002002002019015014 21246.4 019005001011015013
1 21246.4 019005001011015013 47.5653 005005001011015013
1 47.5653 005005001011015013 5.27383 002002002019015014
1 5.27383 002002002019015014 359.179 017002000019015014
1 359.179 017002000019015014 359.179 017002000019015014
1 359.179 017002000019015014 5.27383 002002002019015014
1 5.27383 002002002019015014 25951.4 011002000019015013
1 25951.4 011002000019015013 25951.4 011002000019015013
1 25951.4 011002000019015013 5.27383 002002002019015014
1 5.27383 002002002019015014 19449.4 015005001019019010
1 19449.4 015005001019019010 17072.6 009005001019019010
1 17072.6 009005001019019010 5.27383 002002002019015014
1 5.27383 002002002019015014 750567.0 002005002019009013
1 750567.0 002005002019009013 1166.76 002003002019009013
1 1166.76 002003002019009013 5.27383 002002002019015014
1 5.27383 002002002019015014 5102.08 026002000011022013
1 5102.08 026002000011022013 66.839 005002000011022013
1 66.839 005002000011022013 5.27383 002002002019015014
1 5.27383 002002002019015014 465002.0 009002002025009013
1 465002.0 009002002025009013 40050.8 009002002004009013
1 40050.8 009002002004009013 5.27383 002002002019015014
1 5.27383 002002002019015014 17757.8 020005002011009013
1 17757.8 020005002011009013 895.91 020005002011010013
1 895.91 020005002011010013 5.27383 002002002019015014
1 5.27383 002002002019015014 976629.0 019005001015009014
1 976629.0 019005001015009014 13668.2 019005000015009014
1 13668.2 019005000015009014 5.27383 002002002019015014
1 5.27383 002002002019015014 7101080.0 019005000019009010
1 7101080.0 019005000019009010 4155930.0 019005000019009017
1 4155930.0 019005000019009017 5.27383 002002002019015014
1 5.27383 002002002019015014 55.973 002002000011009013
1 55.973 002002000011009013 5.27383 002002002019015014
1 5.27383 002002002019015014 14.1391 002002002015009010
1 14.1391 002002002015009010 295475.0 002005001011022013
1 295475.0 002005001011022013 13427.2 002005001011013013
1 13427.2 002005001011013013 5.27383 002002002019015014
1 5.27383 002002002019015014 491787.0 017005001011015013
1 491787.0 017005001011015013 10356.4 017005001006015013
1 10356.4 017005001006015013 5.27383 002002002019015014
1 5.27383 002002002019015014 1065950.0 002005000006015010
1 1065950.0 002005000006015010 12610.1 018005000006015010
1 12610.1 018005000006015010 5.27383 002002002019015014
1 5.27383 002002002019015014 9441.89 002005001019015014
1 9441.89 002005001019015014 48.4908 002005001012015014
1 48.4908 002005001012015014 5.27383 002002002019015014
1 5.27383 002002002019015014 39.2415 026000000015015014
1 39.2415 026000000015015014 5.27383 002002002019015014
1 5.27383 002002002019015014 14.1391 002002002015009010
1 14.1391 002002002015009010 43.572 002005000015015013
1 43.572 002005000015015013 24.9943 002005000015009013
1 24.9943 002005000015009013 5.27383 002002002019015014
1 5.27383 002002002019015014 10817.7 017005000019015014
1 10817.7 017005000019015014 617.877 017005000019015017
1 617.877 017005000019015017 5.27383 002002002019015014
1 5.27383 002002002019015014 33.5916 015005001019009014
1 33.5916 015005001019009014 5.27383 002002002019015014
1 5.27383 002002002019015014 14.1391 002002002015009010
1 14.1391 002002002015009010 951900.0 002005002012009013
1 951900.0 002005002012009013 29012.8 002005002012006013
1 29012.8 002005002012006013 5.27383 002002002019015014
1 5.27383 002002002019015014 53437.4 019005002015009014
1 53437.4 019005002015009014 2898.33 019000002015009014
1 2898.33 019000002015009014 5.27383 002002002019015014
1 5.27383 002002002019015014 1899.92 026000000015019014
1 1899.92 026000000015019014 22.4416 026000000019019014
1 22.4416 026000000019019014 5.27383 002002002019015014
1 5.27383 002002002019015014 41.3363 002005001015009013
1 41.3363 002005001015009013 5.27383 002002002019015014
1 5.27383 002002002019015014 14.1391 002002002015009010
1 14.1391 002002002015009010 746900.0 002005001015015014
1 746900.0 002005001015015014 11422.0 002000001015015014
1 11422.0 002000001015015014 5.27383 002002002019015014
1 5.27383 002002002019015014 4638810.0 017005000015009014
1 4638810.0 017005000015009014 1262300.0 017000000015009014
1 1262300.0 017000000015009014 5.27383 002002002019015014
1 5.27383 002002002019015014 328570.0 002005001015009010
1 328570.0 002005001015009010 8580.11 002005001015019010
1 8580.11 002005001015019010 5.27383 002002002019015014
1 5.27383 002002002019015014 8423.58 002005002019015013
1 8423.58 002005002019015013 5.27383 002002002019015014
1 5.27383 002002002019015014 14.1391 002002002015009010
1 14.1391 002002002015009010 97655600.0 017005001011015010
1 97655600.0 017005001011015010 17763300.0 017005001011015007
1 17763300.0 017005001011015007 5.27383 002002002019015014
1 5.27383 002002002019015014 85.3621 026002001011015014
1 85.3621 026002001011015014 85.0179 002002001011015014
1 85.0179 002002001011015014 5.27383 002002002019015014
1 5.27383 002002002019015014 3533470.0 026005000015009013
1 3533470.0 026005000015009013 434448.0 026005000015017013
1 434448.0 026005000015017013 5.27383 002002002019015014
1 5.27383 002002002019015014 49.5277 017005001019019013
1 49.5277 017005001019019013 5.27383 002002002019015014
1 5.27383 002002002019015014 14.1391 002002002015009010
1 14.1391 002002002015009010 48.3634 015002000015015013
1 48.3634 015002000015015013 5.27383 002002002019015014
1 5.27383 002002002019015014 14.1391 002002002015009010
1 14.1391 002002002015009010 11464.6 002002001019009010
1 11464.6 002002001019009010 5127.22 013002001019009010
1 5127.22 013002001019009010 5.27383 002002002019015014
1 5.27383 002002002019015014 13781.1 002005001019015013
1 13781.1 002005001019015013 581688.0 002005001015015013
1 581688.0 002005001015015013 5.27383 002002002019015014
1 5.27383 002002002019015014 1249530.0 017005000015017013
1 1249530.0 017005000015017013 30423.8 017002000015017013
1 30423.8 017002000015017013 5.27383 002002002019015014
1 5.27383 002002002019015014 1153020.0 017000000015015013
1 1153020.0 017000000015015013 27774.2 017003000015015013
1 27774.2 017003000015015013 5.27383 002002002019015014
1 5.27383 002002002019015014 2961380.0 005002001019015013
1 2961380.0 005002001019015013 588805.0 005002001019015004
1 588805.0 005002001019015004 5.27383 002002002019015014
1 5.27383 002002002019015014 483991.0 002002000019019013
1 483991.0 002002000019019013 7976.79 013002000019019013
1 7976.79 013002000019019013 5.27383 002002002019015014
1 5.27383 002002002019015014 3739.24 017002000019019014
1 3739.24 017002000019019014 5.27383 002002002019015014
1 5.27383 002002002019015014 14.1391 002002002015009010
1 14.1391 002002002015009010 8023.77 017002000019009013
1 8023.77 017002000019009013 8023.77 017002000019009013
1 8023.77 017002000019009013 5.27383 002002002019015014
1 5.27383 002002002019015014 12751500.0 017002002015015014
1 12751500.0 017002002015015014 16177.6 017002002015012014
1 16177.6 017002002015012014 5.27383 002002002019015014
1 5.27383 002002002019015014 1348379.86 002005000019017013
1 1348379.86 002005000019017013 176705.0 002005000019017006
1 176705.0 002005000019017006 5.27383 002002002019015014
2 5.27383 002002002019015014 4514930.0 033004001012002014
2 4514930.0 033004001012002014 84.9209 033004001022002014
2 84.9209 033004001022002014 4418.6 008004001010003009
2 4418.6 008004001010003009 4183.89 015000000012008004
2 4183.89 015000000012008004 1338.05 015000000012019004
2 1338.05 015000000012019004 84.9209 033004001022002014
2 84.9209 033004001022002014 14897400.0 015002000012002014
2 14897400.0 015002000012002014 7058.7 006002000012002014
2 7058.7 006002000012002014 84.9209 033004001022002014
2 84.9209 033004001022002014 6093.53 029002001002008014
2 6093.53 029002001002008014 84.9209 033004001022002014
2 84.9209 033004001022002014 1338.05 015000000012019004
2 1338.05 015000000012019004 36531.2 004004002002008014
2 36531.2 004004002002008014 9287.73 019004002002008014
2 9287.73 019004002002008014 84.9209 033004001022002014
2 84.9209 033004001022002014 32720.4 004004000006002004
2 32720.4 004004000006002004 16159.0 014004000006002004
2 16159.0 014004000006002004 84.9209 033004001022002014
2 84.9209 033004001022002014 7375.49 020004000001008012
2 7375.49 020004000001008012 2659.21 020004000001008015
2 2659.21 020004000001008015 84.9209 033004001022002014
2 84.9209 033004001022002014 55525700.0 020004002008003014
2 55525700.0 020004002008003014 113.788 020004002008020014
2 113.788 020004002008020014 84.9209 033004001022002014
2 84.9209 033004001022002014 63698.735 020000000002020012
2 63698.735 020000000002020012 84.9209 033004001022002014
2 84.9209 033004001022002014 113.788 020004002008020014
2 113.788 020004002008020014 8775.12 033000000008008012
2 8775.12 033000000008008012 11.9775 033000000002008012
2 11.9775 033000000002008012 63698.735 020000000002020012
2 63698.735 020000000002020012 2315340.0 033004000008008014
2 2315340.0 033004000008008014 3508.76 033002000008008014
2 3508.76 033002000008008014 11.9775 033000000002008012
2 11.9775 033000000002008012 864.186 033000000002008015
2 864.186 033000000002008015 11.9775 033000000002008012
2 11.9775 033000000002008012 63698.735 020000000002020012
2 63698.735 020000000002020012 25.825 040000000001016015
2 25.825 040000000001016015 11.9775 033000000002008012
2 11.9775 033000000002008012 63698.735 020000000002020012
2 63698.735 020000000002020012 12766100.0 040004000008002015
2 12766100.0 040004000008002015 1648660.0 004004000008002015
2 1648660.0 004004000008002015 11.9775 033000000002008012
2 11.9775 033000000002008012 23803400.0 020004001008008004
2 23803400.0 020004001008008004 8573.0 020004001008008006
2 8573.0 020004001008008006 11.9775 033000000002008012
2 11.9775 033000000002008012 25433300.0 040002000008008015
2 25433300.0 040002000008008015 1863010.0 032002000008008015
2 1863010.0 032002000008008015 11.9775 033000000002008012
2 11.9775 033000000002008012 15714.9 020004000012025009
2 15714.9 020004000012025009 8069.11 018004000012025009
2 8069.11 018004000012025009 11.9775 033000000002008012
2 11.9775 033000000002008012 4630.03 033004000002025015
2 4630.03 033004000002025015 11.9775 033000000002008012
2 11.9775 033000000002008012 25.825 040000000001016015
2 25.825 040000000001016015 423252.0 015000002002020014
2 423252.0 015000002002020014 296.625 015000002010020014
2 296.625 015000002010020014 11.9775 033000000002008012
2 11.9775 033000000002008012 10307900.0 033004000002016004
2 10307900.0 033004000002016004 302279.0 033000000002016004
2 302279.0 033000000002016004 11.9775 033000000002008012
2 11.9775 033000000002008012 3071120.0 033004000010019014
2 3071120.0 033004000010019014 805363.0 033004000020019014
2 805363.0 033004000020019014 11.9775 033000000002008012
2 11.9775 033000000002008012 1635680.0 015000000012008009
2 1635680.0 015000000012008009 56.9729 015002000012008009
2 56.9729 015002000012008009 11.9775 033000000002008012
2 11.9775 033000000002008012 956155.0 018000000001020012
2 956155.0 018000000001020012 208037.0 005000000001020012
2 208037.0 005000000001020012 11.9775 033000000002008012
2 11.9775 033000000002008012 68335700.0 015002002010020004
2 68335700.0 015002002010020004 56285400.0 015002002010017004
2 56285400.0 015002002010017004 11.9775 033000000002008012
2 11.9775 033000000002008012 1028.9 015000000010002014
2 1028.9 015000000010002014 68.903 015000000010023014
2 68.903 015000000010023014 11.9775 033000000002008012
2 11.9775 033000000002008012 3123538.55 020000000008002014
2 3123538.55 020000000008002014 3123538.55 020000000008002014
2 3123538.55 020000000008002014 11.9775 033000000002008012
2 11.9775 033000000002008012 15724.4 020000000008002012
2 15724.4 020000000008002012 11.9775 033000000002008012
2 11.9775 033000000002008012 25.825 040000000001016015
2 25.825 040000000001016015 1417210.0 015000000002019004
2 1417210.0 015000000002019004 132.241 015000000002019012
2 132.241 015000000002019012 11.9775 033000000002008012
2 11.9775 033000000002008012 4088.65 020004000008020014
2 4088.65 020004000008020014 684.007 020004000008000014
2 684.007 020004000008000014 11.9775 033000000002008012
2 11.9775 033000000002008012 869914.0 015004000008008014
2 869914.0 015004000008008014 5569.87 015004000011008014
2 5569.87 015004000011008014 11.9775 033000000002008012
2 11.9775 033000000002008012 2365880.0 020004000010008014
2 2365880.0 020004000010008014 140.669 020004000010009014
2 140.669 020004000010009014 11.9775 033000000002008012
2 11.9775 033000000002008012 4363600.0 020004000010020015
