Run Fitness1 Solution1 Fitness2 Solution2
8 27573.2 002003001009002008 22159.9 002003001009002017
8 22159.9 002003001009002017 2246654.60875 020004002005021018
8 2246654.60875 020004002005021018 3612.91 022000002002021018
8 3612.91 022000002002021018 866.276 022004002002021018
8 866.276 022004002002021018 2246654.60875 020004002005021018
8 2246654.60875 020004002005021018 1471360.0 005005000009003018
8 1471360.0 005005000009003018 31217.0 005003000009003018
8 31217.0 005003000009003018 2246654.60875 020004002005021018
8 2246654.60875 020004002005021018 25655500.0 011006000018022018
8 25655500.0 011006000018022018 27659.0 011006001018022018
8 27659.0 011006001018022018 2246654.60875 020004002005021018
8 2246654.60875 020004002005021018 104699.0 040000002009002011
8 104699.0 040000002009002011 60052.2 040000002009002009
8 60052.2 040000002009002009 2246654.60875 020004002005021018
8 2246654.60875 020004002005021018 12324700.0 011004000015003018
8 12324700.0 011004000015003018 21176.2 011004000015000018
8 21176.2 011004000015000018 2246654.60875 020004002005021018
8 2246654.60875 020004002005021018 159973.0 011000002009025001
8 159973.0 011000002009025001 84066.3 011000002009025007
8 84066.3 011000002009025007 2246654.60875 020004002005021018
8 2246654.60875 020004002005021018 432157000.0 016006002015000007
8 432157000.0 016006002015000007 43556.5 016003002015000007
8 43556.5 016003002015000007 2246654.60875 020004002005021018
8 2246654.60875 020004002005021018 521173.0 022000000015009014
8 521173.0 022000000015009014 4646.05 011000000015009014
8 4646.05 011000000015009014 2246654.60875 020004002005021018
8 2246654.60875 020004002005021018 17632.4 017005000015021007
8 17632.4 017005000015021007 2976.31 017005000005021007
8 2976.31 017005000005021007 2246654.60875 020004002005021018
8 2246654.60875 020004002005021018 25.9532 022004000000017007
8 25.9532 022004000000017007 2246654.60875 020004002005021018
8 2246654.60875 020004002005021018 30.7119 005004000019023009
8 30.7119 005004000019023009 22042400.0 022006000000014018
8 22042400.0 022006000000014018 69401.7 022006000000014001
8 69401.7 022006000000014001 2246654.60875 020004002005021018
8 2246654.60875 020004002005021018 683519000.0 011006000009005002
8 683519000.0 011006000009005002 45432900.0 011002000009005002
8 45432900.0 011002000009005002 2246654.60875 020004002005021018
8 2246654.60875 020004002005021018 57643.8 020006001014002002
8 57643.8 020006001014002002 53609.4 036006001014002002
8 53609.4 036006001014002002 2246654.60875 020004002005021018
8 2246654.60875 020004002005021018 3560.88 017000000009021007
8 3560.88 017000000009021007 159.015 007000000009021007
8 159.015 007000000009021007 2246654.60875 020004002005021018
8 2246654.60875 020004002005021018 6051280000.0 017005002014008007
8 6051280000.0 017005002014008007 288985000.0 017005002014024007
8 288985000.0 017005002014024007 2246654.60875 020004002005021018
8 2246654.60875 020004002005021018 296.408 020000000009014018
8 296.408 020000000009014018 85.743 020000000009014017
8 85.743 020000000009014017 2246654.60875 020004002005021018
8 2246654.60875 020004002005021018 17297.5 020004000014005002
8 17297.5 020004000014005002 9575.78 033004000014005002
8 9575.78 033004000014005002 2246654.60875 020004002005021018
8 2246654.60875 020004002005021018 4654.26 011000000017002018
8 4654.26 011000000017002018 94.7347 017000000017002018
8 94.7347 017000000017002018 2246654.60875 020004002005021018
8 2246654.60875 020004002005021018 3.77226 016004000000021008
8 3.77226 016004000000021008 3.77226 016004000000021008
8 3.77226 016004000000021008 2246654.60875 020004002005021018
8 2246654.60875 020004002005021018 6480700000.0 022006000014012007
8 6480700000.0 022006000014012007 341395000.0 022006000008012007
8 341395000.0 022006000008012007 3.77226 016004000000021008
8 3.77226 016004000000021008 512418.0 007005002017023015
8 512418.0 007005002017023015 85.7715 002005002017023015
8 85.7715 002005002017023015 3.77226 016004000000021008
8 3.77226 016004000000021008 916245.0 010004001019009018
8 916245.0 010004001019009018 1534.39 010004001019019018
8 1534.39 010004001019019018 3.77226 016004000000021008
8 3.77226 016004000000021008 342758.0 011004000009021007
8 342758.0 011004000009021007 179443.0 011000000009021007
8 179443.0 011000000009021007 3.77226 016004000000021008
8 3.77226 016004000000021008 3323.14 010000000017005018
8 3323.14 010000000017005018 3.77226 016004000000021008
8 3.77226 016004000000021008 2246654.60875 020004002005021018
8 2246654.60875 020004002005021018 28045100.0 011005000009009002
8 28045100.0 011005000009009002 40722.4 011005000023009002
8 40722.4 011005000023009002 3.77226 016004000000021008
8 3.77226 016004000000021008 36828.8 011004002014002007
8 36828.8 011004002014002007 16726.4 011004001014002007
8 16726.4 011004001014002007 3.77226 016004000000021008
8 3.77226 016004000000021008 64783522.135 017004002000000008
8 64783522.135 017004002000000008 64783522.135 017004002000000008
8 64783522.135 017004002000000008 3.77226 016004000000021008
8 3.77226 016004000000021008 7628550.0 011005000017009018
8 7628550.0 011005000017009018 3669740.0 011005002017009018
8 3669740.0 011005002017009018 3.77226 016004000000021008
8 3.77226 016004000000021008 4434850.0 011004002015018018
8 4434850.0 011004002015018018 77.2846 011004000015018018
8 77.2846 011004000015018018 3.77226 016004000000021008
8 3.77226 016004000000021008 819.671 020004000009012018
8 819.671 020004000009012018 446.04 022004000009012018
8 446.04 022004000009012018 3.77226 016004000000021008
8 3.77226 016004000000021008 1471483.7433333334 015004001014002018
8 1471483.7433333334 015004001014002018 1471483.7433333334 015004001014002018
8 1471483.7433333334 015004001014002018 3.77226 016004000000021008
8 3.77226 016004000000021008 989668.0 014004000015005014
8 989668.0 014004000015005014 946750.0 016004000015005014
8 946750.0 016004000015005014 3.77226 016004000000021008
8 3.77226 016004000000021008 4926450.0 014004000017014007
8 4926450.0 014004000017014007 4651.96 014004000017020007
8 4651.96 014004000017020007 3.77226 016004000000021008
8 3.77226 016004000000021008 12170300000.0 010006002006002018
8 12170300000.0 010006002006002018 406133000.0 010006002006002009
8 406133000.0 010006002006002009 3.77226 016004000000021008
8 3.77226 016004000000021008 524687000.0 011005000001009007
8 524687000.0 011005000001009007 37974.7 011003000001009007
8 37974.7 011003000001009007 3.77226 016004000000021008
8 3.77226 016004000000021008 745923.0 002004000000012008
8 745923.0 002004000000012008 691360.0 014004000000012008
8 691360.0 014004000000012008 3.77226 016004000000021008
8 3.77226 016004000000021008 755321.5 005000000015002007
8 755321.5 005000000015002007 755321.5 005000000015002007
8 755321.5 005000000015002007 3.77226 016004000000021008
8 3.77226 016004000000021008 6303.19 011004000019022007
8 6303.19 011004000019022007 8.50062 019004000019022007
8 8.50062 019004000019022007 3.77226 016004000000021008
8 3.77226 016004000000021008 21128500.0 011000000009000007
8 21128500.0 011000000009000007 19518.7 011000001009000007
8 19518.7 011000001009000007 3.77226 016004000000021008
9 3.77226 016004000000021008 2027004500.0 027005001012024004
9 2027004500.0 027005001012024004 2027004500.0 027005001012024004
9 2027004500.0 027005001012024004 5.11834 019000000004020005
9 5.11834 019000000004020005 5927690000.0 022004000008008001
9 5927690000.0 022004000008008001 15052900.0 022004000008008008
9 15052900.0 022004000008008008 5.11834 019000000004020005
9 5.11834 019000000004020005 14082800000.0 028005001001004002
9 14082800000.0 028005001001004002 20189.5 020005001001004002
9 20189.5 020005001001004002 5.11834 019000000004020005
9 5.11834 019000000004020005 15824.6 001004002001014008
9 15824.6 001004002001014008 9877.55 004004002001014008
9 9877.55 004004002001014008 5.11834 019000000004020005
9 5.11834 019000000004020005 15806.1 025001000018012005
9 15806.1 025001000018012005 69.8955 025001000021012005
9 69.8955 025001000021012005 5.11834 019000000004020005
9 5.11834 019000000004020005 240788.0 017001000023019004
9 240788.0 017001000023019004 27103.5 017001000011019004
9 27103.5 017001000011019004 5.11834 019000000004020005
9 5.11834 019000000004020005 4410190000.0 012000002018012000
9 4410190000.0 012000002018012000 34047.9 012000002018016000
9 34047.9 012000002018016000 5.11834 019000000004020005
9 5.11834 019000000004020005 43501.1 013002001023000000
9 43501.1 013002001023000000 25901.2 013002001016000000
9 25901.2 013002001016000000 5.11834 019000000004020005
9 5.11834 019000000004020005 412976.0 025000000016013007
9 412976.0 025000000016013007 381872.0 008000000016013007
9 381872.0 008000000016013007 5.11834 019000000004020005
9 5.11834 019000000004020005 1262890.0 014000000001014002
9 1262890.0 014000000001014002 1007810.0 014000000001012002
9 1007810.0 014000000001012002 5.11834 019000000004020005
9 5.11834 019000000004020005 2054970.45 012000002001017006
9 2054970.45 012000002001017006 2054970.45 012000002001017006
9 2054970.45 012000002001017006 5.11834 019000000004020005
9 5.11834 019000000004020005 24853.8 004000001008008008
9 24853.8 004000001008008008 12987.1 004000001010008008
9 12987.1 004000001010008008 5.11834 019000000004020005
9 5.11834 019000000004020005 1112070.0 003001002021020006
9 1112070.0 003001002021020006 828202.0 003001002021020009
9 828202.0 003001002021020009 5.11834 019000000004020005
9 5.11834 019000000004020005 8703340.0 019002001021020009
9 8703340.0 019002001021020009 21117.9 019002001021004009
9 21117.9 019002001021004009 5.11834 019000000004020005
9 5.11834 019000000004020005 56514.1 020006000018008001
9 56514.1 020006000018008001 4842.11 020004000018008001
9 4842.11 020004000018008001 5.11834 019000000004020005
9 5.11834 019000000004020005 1458810.0 001003002016010006
9 1458810.0 001003002016010006 853435.0 001003002016016006
9 853435.0 001003002016016006 5.11834 019000000004020005
9 5.11834 019000000004020005 4393480.0 012001001021004005
9 4393480.0 012001001021004005 20686.6 012001001024004005
9 20686.6 012001001024004005 5.11834 019000000004020005
9 5.11834 019000000004020005 3972870.0 020001000021015000
9 3972870.0 020001000021015000 2188770.0 020001000021024000
9 2188770.0 020001000021024000 5.11834 019000000004020005
9 5.11834 019000000004020005 54318.8 013002002004004003
9 54318.8 013002002004004003 52412.8 013000002004004003
9 52412.8 013000002004004003 5.11834 019000000004020005
9 5.11834 019000000004020005 507654.0 001000001001023009
9 507654.0 001000001001023009 59.9065 001000000001023009
9 59.9065 001000000001023009 5.11834 019000000004020005
9 5.11834 019000000004020005 10781.4 023004000015019005
9 10781.4 023004000015019005 5.11834 019000000004020005
9 5.11834 019000000004020005 59.9065 001000000001023009
9 59.9065 001000000001023009 4557560.0 023004000022023007
9 4557560.0 023004000022023007 11875.6 023004000022019007
9 11875.6 023004000022019007 5.11834 019000000004020005
9 5.11834 019000000004020005 255509.0 004000002018019000
9 255509.0 004000002018019000 225461.0 002000002018019000
9 225461.0 002000002018019000 5.11834 019000000004020005
9 5.11834 019000000004020005 6532433.8 004002001007005003
9 6532433.8 004002001007005003 6532433.8 004002001007005003
9 6532433.8 004002001007005003 5.11834 019000000004020005
9 5.11834 019000000004020005 690102.0 002000002018004007
9 690102.0 002000002018004007 12752.7 002000002018004014
9 12752.7 002000002018004014 5.11834 019000000004020005
9 5.11834 019000000004020005 28235.1 025000001004005001
9 28235.1 025000001004005001 15577.7 025000001019005001
9 15577.7 025000001019005001 5.11834 019000000004020005
9 5.11834 019000000004020005 7375150000.0 020000001001021001
9 7375150000.0 020000001001021001 41.2424 020000000001021001
9 41.2424 020000000001021001 5.11834 019000000004020005
9 5.11834 019000000004020005 54721.8 019001000000004008
9 54721.8 019001000000004008 6173.66 019000000000004008
9 6173.66 019000000000004008 5.11834 019000000004020005
9 5.11834 019000000004020005 46354.3 023001000006008001
9 46354.3 023001000006008001 2891.26 023001000006008016
9 2891.26 023001000006008016 5.11834 019000000004020005
9 5.11834 019000000004020005 389007.0 001004001001022008
9 389007.0 001004001001022008 379274.0 001002001001022008
9 379274.0 001002001001022008 5.11834 019000000004020005
9 5.11834 019000000004020005 14591.9 004005000025012005
9 14591.9 004005000025012005 87.3328 004005000025012013
9 87.3328 004005000025012013 5.11834 019000000004020005
9 5.11834 019000000004020005 3743660.0 020000001018008008
9 3743660.0 020000001018008008 26867.7 031000001018008008
9 26867.7 031000001018008008 5.11834 019000000004020005
9 5.11834 019000000004020005 8097180000.0 023000001001013003
9 8097180000.0 023000001001013003 241570000.0 023000001001011003
9 241570000.0 023000001001011003 5.11834 019000000004020005
9 5.11834 019000000004020005 967554.5 004005000010020003
9 967554.5 004005000010020003 967554.5 004005000010020003
9 967554.5 004005000010020003 5.11834 019000000004020005
9 5.11834 019000000004020005 30383.1 020000002018005001
9 30383.1 020000002018005001 24651.7 017000002018005001
9 24651.7 017000002018005001 5.11834 019000000004020005
9 5.11834 019000000004020005 6995.03 025001000021004007
9 6995.03 025001000021004007 2596.24 014001000021004007
9 2596.24 014001000021004007 5.11834 019000000004020005
9 5.11834 019000000004020005 26831979.94 023001001009004005
9 26831979.94 023001001009004005 26831979.94 023001001009004005
9 26831979.94 023001001009004005 5.11834 019000000004020005
9 5.11834 019000000004020005 167266.0 020000000021012005
9 167266.0 020000000021012005 8334.83 033000000021012005
9 8334.83 033000000021012005 5.11834 019000000004020005
9 5.11834 019000000004020005 6691330.0 010001001008018005
9 6691330.0 010001001008018005 14030.6 010001001002018005
9 14030.6 010001001002018005 5.11834 019000000004020005
9 5.11834 019000000004020005 6812990.0 023004001020008008
9 6812990.0 023004001020008008 15509.0 023006001020008008
9 15509.0 023006001020008008 5.11834 019000000004020005
9 5.11834 019000000004020005 54378.3 010000000010004005
9 54378.3 010000000010004005 5.11834 019000000004020005
9 5.11834 019000000004020005 41.2424 020000000001021001
9 41.2424 020000000001021001 3877457.05 025002000021012016
9 3877457.05 025002000021012016 3877457.05 025002000021012016
9 3877457.05 025002000021012016 5.11834 019000000004020005
9 5.11834 019000000004020005 638411.0 013000000001012001
9 638411.0 013000000001012001 2920.53 028000000001012001
9 2920.53 028000000001012001 5.11834 019000000004020005
9 5.11834 019000000004020005 36621.9 013004001018000001
9 36621.9 013004001018000001 11637.8 007004001018000001
9 11637.8 007004001018000001 5.11834 019000000004020005
9 5.11834 019000000004020005 39176.6 010000001006008008
9 39176.6 010000001006008008 7903.58 001000001006008008
9 7903.58 001000001006008008 5.11834 019000000004020005
9 5.11834 019000000004020005 17411.9 004001001001019005
9 17411.9 004001001001019005 2210.15 004001001020019005
9 2210.15 004001001020019005 5.11834 019000000004020005
9 5.11834 019000000004020005 794379.0 025000000007021016
9 794379.0 025000000007021016 692369.0 025000001007021016
9 692369.0 025000001007021016 5.11834 019000000004020005
9 5.11834 019000000004020005 5033600.0 020001002020005016
9 5033600.0 020001002020005016 2030170.0 020001000020005016
9 2030170.0 020001000020005016 5.11834 019000000004020005
9 5.11834 019000000004020005 1918930000.0 014006000025003008
9 1918930000.0 014006000025003008 296984000.0 014006000025003000
9 296984000.0 014006000025003000 5.11834 019000000004020005
9 5.11834 019000000004020005 3027380.0 004001002020003007
9 3027380.0 004001002020003007 1266300.0 004001002020021007
9 1266300.0 004001002020021007 5.11834 019000000004020005
9 5.11834 019000000004020005 56068700.0 004003000022012005
9 56068700.0 004003000022012005 47240700.0 004003000022012007
9 47240700.0 004003000022012007 5.11834 019000000004020005
9 5.11834 019000000004020005 1010190000.0 023005001018012008
9 1010190000.0 023005001018012008 8831610.0 014005001018012008
9 8831610.0 014005001018012008 5.11834 019000000004020005
9 5.11834 019000000004020005 71.8926 010002001018019005
9 71.8926 010002001018019005 32.7519 010002001021019005
9 32.7519 010002001021019005 5.11834 019000000004020005
9 5.11834 019000000004020005 1085438.0 025000000022005007
9 1085438.0 025000000022005007 1085438.0 025000000022005007
9 1085438.0 025000000022005007 5.11834 019000000004020005
9 5.11834 019000000004020005 6389.7 010001000006014008
9 6389.7 010001000006014008 105.472 010001000015014008
9 105.472 010001000015014008 5.11834 019000000004020005
9 5.11834 019000000004020005 2674420000.0 028004000013004005
9 2674420000.0 028004000013004005 18639400.0 011004000013004005
9 18639400.0 011004000013004005 5.11834 019000000004020005
9 5.11834 019000000004020005 464156.0 001001002020018008
9 464156.0 001001002020018008 3.39259 001001002020018009
9 3.39259 001001002020018009 5.11834 019000000004020005
9 5.11834 019000000004020005 6099.68 013005000007008005
9 6099.68 013005000007008005 1381.02 013005000007008012
9 1381.02 013005000007008012 3.39259 001001002020018009
9 3.39259 001001002020018009 10894.7 001001000007012005
9 10894.7 001001000007012005 1.92951 001001000007012008
9 1.92951 001001000007012008 3.39259 001001002020018009
9 3.39259 001001002020018009 4967.18 028001000006012005
9 4967.18 028001000006012005 3065.05 028001000022012005
9 3065.05 028001000022012005 3.39259 001001002020018009
9 3.39259 001001002020018009 6321400.0 028001000025012014
9 6321400.0 028001000025012014 136.214 028001000025012009
9 136.214 028001000025012009 3.39259 001001002020018009
9 3.39259 001001002020018009 4423020.0 025004001018019008
9 4423020.0 025004001018019008 37922.8 022004001018019008
9 37922.8 022004001018019008 3.39259 001001002020018009
9 3.39259 001001002020018009 61651100.0 025001001007014005
9 61651100.0 025001001007014005 27665900.0 021001001007014005
9 27665900.0 021001001007014005 3.39259 001001002020018009
9 3.39259 001001002020018009 2232380.0 004000001007012008
9 2232380.0 004000001007012008 102569.0 004000000007012008
9 102569.0 004000000007012008 3.39259 001001002020018009
9 3.39259 001001002020018009 78.6175 025000000007018005
9 78.6175 025000000007018005 3.39259 001001002020018009
9 3.39259 001001002020018009 5.11834 019000000004020005
9 5.11834 019000000004020005 35.4472 010000000007018005
9 35.4472 010000000007018005 8.99604 010000000008018005
9 8.99604 010000000008018005 3.39259 001001002020018009
9 3.39259 001001002020018009 16597600.0 010001000021008007
9 16597600.0 010001000021008007 3932.25 015001000021008007
9 3932.25 015001000021008007 3.39259 001001002020018009
9 3.39259 001001002020018009 1132560.0 004002001001018001
9 1132560.0 004002001001018001 3.39259 001001002020018009
9 3.39259 001001002020018009 5.11834 019000000004020005
9 5.11834 019000000004020005 6162030.0 010001000022012008
9 6162030.0 010001000022012008 122306.0 010001000022008008
9 122306.0 010001000022008008 3.39259 001001002020018009
9 3.39259 001001002020018009 1662010.0 033000000025008008
9 1662010.0 033000000025008008 1390610.0 030000000025008008
9 1390610.0 030000000025008008 3.39259 001001002020018009
9 3.39259 001001002020018009 9141.12 028001001021012001
9 9141.12 028001001021012001 48.5865 006001001021012001
9 48.5865 006001001021012001 3.39259 001001002020018009
9 3.39259 001001002020018009 5575.41 025000000001008005
9 5575.41 025000000001008005 3.39259 001001002020018009
9 3.39259 001001002020018009 5.11834 019000000004020005
9 5.11834 019000000004020005 11.5813 001001001007019005
9 11.5813 001001001007019005 6.95117 001001001014019005
9 6.95117 001001001014019005 3.39259 001001002020018009
9 3.39259 001001002020018009 1167125050.0 028001000001008009
9 1167125050.0 028001000001008009 1167125050.0 028001000001008009
9 1167125050.0 028001000001008009 3.39259 001001002020018009
9 3.39259 001001002020018009 12164900.0 010004000001008008
9 12164900.0 010004000001008008 1939730.0 010004000001008018
9 1939730.0 010004000001008018 3.39259 001001002020018009
9 3.39259 001001002020018009 38.48 001001000021020001
9 38.48 001001000021020001 3.39259 001001002020018009
9 3.39259 001001002020018009 5.11834 019000000004020005
9 5.11834 019000000004020005 3817590.0 019001000010023005
9 3817590.0 019001000010023005 3.39259 001001002020018009
9 3.39259 001001002020018009 5.11834 019000000004020005
9 5.11834 019000000004020005 13661700.0 015001002006014007
9 13661700.0 015001002006014007 1383330.0 015001000006014007
9 1383330.0 015001000006014007 3.39259 001001002020018009
9 3.39259 001001002020018009 6547.4 028000000006019008
9 6547.4 028000000006019008 56.4132 002000000006019008
9 56.4132 002000000006019008 3.39259 001001002020018009
9 3.39259 001001002020018009 2014330.0 020005000021023001
9 2014330.0 020005000021023001 322594.0 002005000021023001
9 322594.0 002005000021023001 3.39259 001001002020018009
9 3.39259 001001002020018009 16401.0 001001000007008008
9 16401.0 001001000007008008 1.92951 001001000007012008
9 1.92951 001001000007012008 3.39259 001001002020018009
9 3.39259 001001002020018009 39252800.0 019001001021008001
9 39252800.0 019001001021008001 5906.11 019001000021008001
9 5906.11 019001000021008001 1.92951 001001000007012008
9 1.92951 001001000007012008 24155.15 025000001020018012
9 24155.15 025000001020018012 24155.15 025000001020018012
9 24155.15 025000001020018012 1.92951 001001000007012008
9 1.92951 001001000007012008 720185.0 010000000001019009
9 720185.0 010000000001019009 629601.0 010000000001009009
9 629601.0 010000000001009009 1.92951 001001000007012008
9 1.92951 001001000007012008 9687.96 004000000000012005
9 9687.96 004000000000012005 8729.12 004000000010012005
9 8729.12 004000000010012005 1.92951 001001000007012008
9 1.92951 001001000007012008 17561.7 019001000006018001
9 17561.7 019001000006018001 8952.92 020001000006018001
9 8952.92 020001000006018001 1.92951 001001000007012008
9 1.92951 001001000007012008 5243810000.0 010001000014008001
9 5243810000.0 010001000014008001 986354.0 010001000014022001
9 986354.0 010001000014022001 1.92951 001001000007012008
9 1.92951 001001000007012008 14318.7 010001000001012008
9 14318.7 010001000001012008 14139.1 010001000001005008
9 14139.1 010001000001005008 1.92951 001001000007012008
9 1.92951 001001000007012008 23840300.0 020001002007018005
9 23840300.0 020001002007018005 18233.1 020001002007018010
9 18233.1 020001002007018010 1.92951 001001000007012008
9 1.92951 001001000007012008 7147.49 014000000008014001
9 7147.49 014000000008014001 6736.25 022000000008014001
9 6736.25 022000000008014001 1.92951 001001000007012008
9 1.92951 001001000007012008 7351540000.0 028001000022004001
9 7351540000.0 028001000022004001 39774.3 035001000022004001
9 39774.3 035001000022004001 1.92951 001001000007012008
9 1.92951 001001000007012008 195608.0 006001000025012005
9 195608.0 006001000025012005 10784.8 006001000025003005
9 10784.8 006001000025003005 1.92951 001001000007012008
9 1.92951 001001000007012008 42905100.0 020005001001018008
9 42905100.0 020005001001018008 21191200.0 020003001001018008
9 21191200.0 020003001001018008 1.92951 001001000007012008
9 1.92951 001001000007012008 24367.6 001001000018004008
9 24367.6 001001000018004008 6195.55 024001000018004008
9 6195.55 024001000018004008 1.92951 001001000007012008
9 1.92951 001001000007012008 3387.4 022000000021008005
9 3387.4 022000000021008005 39.9679 022000000021015005
9 39.9679 022000000021015005 1.92951 001001000007012008
9 1.92951 001001000007012008 148.514 001005000025004001
9 148.514 001005000025004001 1.92951 001001000007012008
9 1.92951 001001000007012008 3.39259 001001002020018009
9 3.39259 001001002020018009 34.0675 002001000021019001
9 34.0675 002001000021019001 1.92951 001001000007012008
9 1.92951 001001000007012008 3.39259 001001002020018009
9 3.39259 001001002020018009 256025.0 010000000018013005
9 256025.0 010000000018013005 10934.6 039000000018013005
9 10934.6 039000000018013005 1.92951 001001000007012008
9 1.92951 001001000007012008 7455700.0 028001000007013008
9 7455700.0 028001000007013008 6768310.0 028004000007013008
9 6768310.0 028004000007013008 1.92951 001001000007012008
9 1.92951 001001000007012008 4777.84 022001000025008005
9 4777.84 022001000025008005 2581.65 022005000025008005
9 2581.65 022005000025008005 1.92951 001001000007012008
9 1.92951 001001000007012008 22953.5 010005002021021001
9 22953.5 010005002021021001 134.083 010005002021015001
9 134.083 010005002021015001 1.92951 001001000007012008
9 1.92951 001001000007012008 266914.0 001001000008012001
9 266914.0 001001000008012001 4582.17 001001000007012001
9 4582.17 001001000007012001 1.92951 001001000007012008
9 1.92951 001001000007012008 5925.64 019005000007008001
9 5925.64 019005000007008001 1.92951 001001000007012008
9 1.92951 001001000007012008 3.39259 001001002020018009
9 3.39259 001001002020018009 3736630.0 010000001007019005
9 3736630.0 010000001007019005 773504.0 010000000007019005
9 773504.0 010000000007019005 1.92951 001001000007012008
9 1.92951 001001000007012008 7277800.0 010001001000008008
9 7277800.0 010001001000008008 5430580.0 010001001000008011
9 5430580.0 010001001000008011 1.92951 001001000007012008
9 1.92951 001001000007012008 646551.0 001002000006012005
9 646551.0 001002000006012005 10323.4 036002000006012005
9 10323.4 036002000006012005 1.92951 001001000007012008
9 1.92951 001001000007012008 9544490.0 004002000008018001
9 9544490.0 004002000008018001 287448.0 004002002008018001
9 287448.0 004002002008018001 1.92951 001001000007012008
9 1.92951 001001000007012008 1805724.0 010001000021013001
9 1805724.0 010001000021013001 1805724.0 010001000021013001
9 1805724.0 010001000021013001 1.92951 001001000007012008
9 1.92951 001001000007012008 16226.6 028001001004019005
9 16226.6 028001001004019005 1.92951 001001000007012008
9 1.92951 001001000007012008 3.39259 001001002020018009
9 3.39259 001001002020018009 1999790.0 019001002004019012
9 1999790.0 019001002004019012 1419590.0 019001002004019010
9 1419590.0 019001002004019010 1.92951 001001000007012008
9 1.92951 001001000007012008 27738500.0 023005000021008001
9 27738500.0 023005000021008001 32542.5 023005002021008001
9 32542.5 023005002021008001 1.92951 001001000007012008
9 1.92951 001001000007012008 3834000.0 010001000007008008
9 3834000.0 010001000007008008 2369630.0 010001000007008015
9 2369630.0 010001000007008015 1.92951 001001000007012008
9 1.92951 001001000007012008 11122.2 022001000021019005
9 11122.2 022001000021019005 4911.78 022001000021019015
9 4911.78 022001000021019015 1.92951 001001000007012008
9 1.92951 001001000007012008 1383780.0 013001000007019001
9 1383780.0 013001000007019001 11328.3 030001000007019001
9 11328.3 030001000007019001 1.92951 001001000007012008
9 1.92951 001001000007012008 1635940000.0 010001001007015001
9 1635940000.0 010001001007015001 4699980.0 010001001007020001
9 4699980.0 010001001007020001 1.92951 001001000007012008
9 1.92951 001001000007012008 1983500.0 019001000021012008
9 1983500.0 019001000021012008 1983500.0 019001000021012008
9 1983500.0 019001000021012008 1.92951 001001000007012008
9 1.92951 001001000007012008 54.7037 010001001021012005
9 54.7037 010001001021012005 1.92951 001001000007012008
9 1.92951 001001000007012008 3.39259 001001002020018009
9 3.39259 001001002020018009 202109.0 002005000021012001
9 202109.0 002005000021012001 186972.0 002005000021012002
9 186972.0 002005000021012002 1.92951 001001000007012008
9 1.92951 001001000007012008 350.118 025001000001014008
9 350.118 025001000001014008 1.92951 001001000007012008
9 1.92951 001001000007012008 3.39259 001001002020018009
9 3.39259 001001002020018009 1908.88 024004000021019001
9 1908.88 024004000021019001 1908.88 024004000021019001
9 1908.88 024004000021019001 1.92951 001001000007012008
9 1.92951 001001000007012008 3028420.0 010001001025008005
9 3028420.0 010001001025008005 23010.2 010005001025008005
9 23010.2 010005001025008005 1.92951 001001000007012008
9 1.92951 001001000007012008 38453500.0 015002001006019001
9 38453500.0 015002001006019001 632384.0 015002001006019016
9 632384.0 015002001006019016 1.92951 001001000007012008
9 1.92951 001001000007012008 2390340.0 010001000018015007
9 2390340.0 010001000018015007 6407.17 010001000012015007
9 6407.17 010001000012015007 1.92951 001001000007012008
9 1.92951 001001000007012008 13651.2 010000000021012005
9 13651.2 010000000021012005 1273.47 010001000021012005
9 1273.47 010001000021012005 1.92951 001001000007012008
9 1.92951 001001000007012008 197280.0 001001000021008001
9 197280.0 001001000021008001 9928.17 006001000021008001
9 9928.17 006001000021008001 1.92951 001001000007012008
9 1.92951 001001000007012008 859418744.55 014001002007018001
9 859418744.55 014001002007018001 859418744.55 014001002007018001
9 859418744.55 014001002007018001 1.92951 001001000007012008
9 1.92951 001001000007012008 9367410000.0 028001001001019001
9 9367410000.0 028001001001019001 231254000.0 028001001002019001
9 231254000.0 028001001002019001 1.92951 001001000007012008
9 1.92951 001001000007012008 33213.6 010001000020008005
9 33213.6 010001000020008005 1.92951 001001000007012008
9 1.92951 001001000007012008 3.39259 001001002020018009
9 3.39259 001001002020018009 22213.5 023005000006012005
9 22213.5 023005000006012005 7338.48 023005000006018005
9 7338.48 023005000006018005 1.92951 001001000007012008
9 1.92951 001001000007012008 15175600.0 024004000013012001
9 15175600.0 024004000013012001 17127.0 024004000013003001
9 17127.0 024004000013003001 1.92951 001001000007012008
9 1.92951 001001000007012008 105.019 010000001021008005
9 105.019 010000001021008005 23.8602 010000001016008005
9 23.8602 010000001016008005 1.92951 001001000007012008
9 1.92951 001001000007012008 1493292.5 010001000025012005
9 1493292.5 010001000025012005 2723.17 034001000025012005
9 2723.17 034001000025012005 1.92951 001001000007012008
9 1.92951 001001000007012008 8755010.0 028001000006012008
9 8755010.0 028001000006012008 2804460.0 028002000006012008
9 2804460.0 028002000006012008 1.92951 001001000007012008
9 1.92951 001001000007012008 194140.0 022004000021020008
9 194140.0 022004000021020008 5813.34 031004000021020008
9 5813.34 031004000021020008 1.92951 001001000007012008
9 1.92951 001001000007012008 246073000.0 024004000025004009
9 246073000.0 024004000025004009 7338370.0 024005000025004009
9 7338370.0 024005000025004009 1.92951 001001000007012008
