Run Fitness1 Solution1 Fitness2 Solution2
1 34.7751 001003001010002008 44.7845 003004000004007006
1 44.7845 003004000004007006 417.928 005003001004001006
1 417.928 005003001004001006 34.7751 001003001010002008
1 34.7751 001003001010002008 44.7845 003004000004007006
1 44.7845 003004000004007006 529.98 001004002009002006
1 529.98 001004002009002006 401.927 001000002009002006
1 401.927 001000002009002006 34.7751 001003001010002008
1 34.7751 001003001010002008 533.792 005004002010003007
1 533.792 005004002010003007 533.792 005004002010003007
1 533.792 005004002010003007 34.7751 001003001010002008
1 34.7751 001003001010002008 352.168 011003001004011006
1 352.168 011003001004011006 34.7751 001003001010002008
1 34.7751 001003001010002008 44.7845 003004000004007006
1 44.7845 003004000004007006 30180.8145 000003001004001007
1 30180.8145 000003001004001007 52484.2 000003001009001007
1 52484.2 000003001009001007 34.7751 001003001010002008
1 34.7751 001003001010002008 22601.4 011003001003003008
1 22601.4 011003001003003008 364.586 002003001003003008
1 364.586 002003001003003008 34.7751 001003001010002008
1 34.7751 001003001010002008 25776.1 003005001010007007
1 25776.1 003005001010007007 12486.2 003005001010000007
1 12486.2 003005001010000007 34.7751 001003001010002008
1 34.7751 001003001010002008 22487.6 011005001003002007
1 22487.6 011005001003002007 857.583 011005001003003007
1 857.583 011005001003003007 34.7751 001003001010002008
1 34.7751 001003001010002008 309.346 000004001004003007
1 309.346 000004001004003007 299.784 000004001000003007
1 299.784 000004001000003007 34.7751 001003001010002008
1 34.7751 001003001010002008 539.622 000004001010003008
1 539.622 000004001010003008 456.585 000001001010003008
1 456.585 000001001010003008 34.7751 001003001010002008
1 34.7751 001003001010002008 128.169 011003001004001007
1 128.169 011003001004001007 34.7751 001003001010002008
1 34.7751 001003001010002008 44.7845 003004000004007006
1 44.7845 003004000004007006 222.873 001004001004002008
1 222.873 001004001004002008 34.7751 001003001010002008
1 34.7751 001003001010002008 44.7845 003004000004007006
1 44.7845 003004000004007006 4359.91 011002001000002006
1 4359.91 011002001000002006 556.579 011002001006002006
1 556.579 011002001006002006 34.7751 001003001010002008
1 34.7751 001003001010002008 2007040000.0 011003001000001006
1 2007040000.0 011003001000001006 1767120000.0 011003001000001002
1 1767120000.0 011003001000001002 34.7751 001003001010002008
1 34.7751 001003001010002008 319.97 005005002004001006
1 319.97 005005002004001006 319.97 005005002004001006
1 319.97 005005002004001006 34.7751 001003001010002008
1 34.7751 001003001010002008 43240.1 001004002003002008
1 43240.1 001004002003002008 41168.5 002004002003002008
1 41168.5 002004002003002008 34.7751 001003001010002008
1 34.7751 001003001010002008 142.861 000005001003002007
1 142.861 000005001003002007 34.7751 001003001010002008
1 34.7751 001003001010002008 44.7845 003004000004007006
1 44.7845 003004000004007006 710.096 003005002003003006
1 710.096 003005002003003006 484.421 010005002003003006
1 484.421 010005002003003006 34.7751 001003001010002008
1 34.7751 001003001010002008 36907.6 005005002004007007
1 36907.6 005005002004007007 337.819 005003002004007007
1 337.819 005003002004007007 34.7751 001003001010002008
1 34.7751 001003001010002008 37829.1965 000003002004002007
1 37829.1965 000003002004002007 413.525 000003002004005007
1 413.525 000003002004005007 34.7751 001003001010002008
1 34.7751 001003001010002008 127.192 000003002003007007
1 127.192 000003002003007007 34.7751 001003001010002008
1 34.7751 001003001010002008 44.7845 003004000004007006
1 44.7845 003004000004007006 713.2695 005002002010007006
1 713.2695 005002002010007006 713.2695 005002002010007006
1 713.2695 005002002010007006 34.7751 001003001010002008
2 34.7751 001003001010002008 66375600.0 009006001007004005
2 66375600.0 009006001007004005 54991.1 009006001011004005
2 54991.1 009006001011004005 130.755 005002001001010003
2 130.755 005002001001010003 693.883 009001001007000005
2 693.883 009001001007000005 606.065 009001001007010005
2 606.065 009001001007010005 130.755 005002001001010003
2 130.755 005002001001010003 69852.6 012006000009007006
2 69852.6 012006000009007006 441.118 012006000005007006
2 441.118 012006000005007006 130.755 005002001001010003
2 130.755 005002001001010003 374392000.0 011001001004009001
2 374392000.0 011001001004009001 7560.58 011000001004009001
2 7560.58 011000001004009001 130.755 005002001001010003
2 130.755 005002001001010003 705172000.0 020006001007007003
2 705172000.0 020006001007007003 7008230.0 020006001007007008
2 7008230.0 020006001007007008 130.755 005002001001010003
2 130.755 005002001001010003 1311990000.0 020005002010006002
2 1311990000.0 020005002010006002 16932800.0 020005002010006001
2 16932800.0 020005002010006001 130.755 005002001001010003
2 130.755 005002001001010003 1978.27 002000002010009005
2 1978.27 002000002010009005 759.596 001000002010009005
2 759.596 001000002010009005 130.755 005002001001010003
2 130.755 005002001001010003 2929.66 011004001005010002
2 2929.66 011004001005010002 2929.66 011004001005010002
2 2929.66 011004001005010002 130.755 005002001001010003
2 130.755 005002001001010003 21607.0 000006002007010005
2 21607.0 000006002007010005 15619.5 000006002007008005
2 15619.5 000006002007008005 130.755 005002001001010003
2 130.755 005002001001010003 13652.0 005004001007010000
2 13652.0 005004001007010000 954.573 005004001008010000
2 954.573 005004001008010000 130.755 005002001001010003
2 130.755 005002001001010003 248464.0 002006000007000006
2 248464.0 002006000007000006 3745.02 019006000007000006
2 3745.02 019006000007000006 130.755 005002001001010003
2 130.755 005002001001010003 92581.6 012006001010009002
2 92581.6 012006001010009002 907.623 008006001010009002
2 907.623 008006001010009002 130.755 005002001001010003
2 130.755 005002001001010003 1971.65 011001000007002005
2 1971.65 011001000007002005 387.5 011001000004002005
2 387.5 011001000004002005 130.755 005002001001010003
2 130.755 005002001001010003 526.163 005001000005000004
2 526.163 005001000005000004 440.234 005001000005000009
2 440.234 005001000005000009 130.755 005002001001010003
2 130.755 005002001001010003 1799.69 011001001006010005
2 1799.69 011001001006010005 395.938 011001002006010005
2 395.938 011001002006010005 130.755 005002001001010003
2 130.755 005002001001010003 39800.1 009004000008002006
2 39800.1 009004000008002006 68.2616 009004000008002008
2 68.2616 009004000008002008 130.755 005002001001010003
2 130.755 005002001001010003 29929700.0 009004000005000000
2 29929700.0 009004000005000000 319.855 009004000003000000
2 319.855 009004000003000000 68.2616 009004000008002008
2 68.2616 009004000008002008 799.066 009001001008010005
2 799.066 009001001008010005 799.066 009001001008010005
2 799.066 009001001008010005 68.2616 009004000008002008
2 68.2616 009004000008002008 1885.51 011004000006000005
2 1885.51 011004000006000005 182.736 011004000006000007
2 182.736 011004000006000007 68.2616 009004000008002008
2 68.2616 009004000008002008 14429.914999999999 011004002010002005
2 14429.914999999999 011004002010002005 496.351 001004002010002005
2 496.351 001004002010002005 68.2616 009004000008002008
2 68.2616 009004000008002008 26088.6 012001000010007004
2 26088.6 012001000010007004 1928.04 004001000010007004
2 1928.04 004001000010007004 68.2616 009004000008002008
2 68.2616 009004000008002008 471.797 001006000010001008
2 471.797 001006000010001008 410.289 001006000012001008
2 410.289 001006000012001008 68.2616 009004000008002008
2 68.2616 009004000008002008 603.638 000004000001007008
2 603.638 000004000001007008 506.133 000004000011007008
2 506.133 000004000011007008 68.2616 009004000008002008
2 68.2616 009004000008002008 5210620.0 005001000006000003
2 5210620.0 005001000006000003 1767.73 002001000006000003
2 1767.73 002001000006000003 68.2616 009004000008002008
2 68.2616 009004000008002008 68012.1 009001002005000005
2 68012.1 009001002005000005 3074.63 009001002005000003
2 3074.63 009001002005000003 68.2616 009004000008002008
2 68.2616 009004000008002008 16979100.0 005006000010007000
2 16979100.0 005006000010007000 741.685 004006000010007000
2 741.685 004006000010007000 68.2616 009004000008002008
2 68.2616 009004000008002008 477.331 001004001001000005
2 477.331 001004001001000005 114.383 001004001001000000
2 114.383 001004001001000000 68.2616 009004000008002008
2 68.2616 009004000008002008 338.628 005004001005002005
2 338.628 005004001005002005 68.2616 009004000008002008
2 68.2616 009004000008002008 114.383 001004001001000000
2 114.383 001004001001000000 791899000.0 009002000005000000
2 791899000.0 009002000005000000 34403.0 009003000005000000
2 34403.0 009003000005000000 68.2616 009004000008002008
2 68.2616 009004000008002008 21220300.0 009006000010000006
2 21220300.0 009006000010000006 2845.26 009006000010008006
2 2845.26 009006000010008006 68.2616 009004000008002008
2 68.2616 009004000008002008 4066110.0 009006000005007005
2 4066110.0 009006000005007005 23524.0 009002000005007005
2 23524.0 009002000005007005 68.2616 009004000008002008
2 68.2616 009004000008002008 580.319 011004001001000005
2 580.319 011004001001000005 514.638 011004001010000005
2 514.638 011004001010000005 68.2616 009004000008002008
2 68.2616 009004000008002008 1988.95 000004000001002005
2 1988.95 000004000001002005 1988.79 000006000001002005
2 1988.79 000006000001002005 68.2616 009004000008002008
2 68.2616 009004000008002008 539.711 001001001012002000
2 539.711 001001001012002000 416.757 001001001012002006
2 416.757 001001001012002006 68.2616 009004000008002008
2 68.2616 009004000008002008 1741.83 001002001006002007
2 1741.83 001002001006002007 741.033 009002001006002007
2 741.033 009002001006002007 68.2616 009004000008002008
2 68.2616 009004000008002008 585.498 009002001001002009
2 585.498 009002001001002009 396.203 011002001001002009
2 396.203 011002001001002009 68.2616 009004000008002008
2 68.2616 009004000008002008 1447.78 011002000001002005
2 1447.78 011002000001002005 238.448 011005000001002005
2 238.448 011005000001002005 68.2616 009004000008002008
2 68.2616 009004000008002008 425.348 012002001010007008
2 425.348 012002001010007008 68.2616 009004000008002008
2 68.2616 009004000008002008 114.383 001004001001000000
2 114.383 001004001001000000 468.904 001001000008002005
2 468.904 001001000008002005 68.2616 009004000008002008
2 68.2616 009004000008002008 114.383 001004001001000000
2 114.383 001004001001000000 1645.65 001001000008002008
2 1645.65 001001000008002008 289.646 001001000008008008
2 289.646 001001000008008008 68.2616 009004000008002008
2 68.2616 009004000008002008 34019.4 001001000008000005
2 34019.4 001001000008000005 725.065 001001000008010005
2 725.065 001001000008010005 68.2616 009004000008002008
2 68.2616 009004000008002008 453.331 009004000004002005
2 453.331 009004000004002005 453.331 009004000004002005
2 453.331 009004000004002005 68.2616 009004000008002008
2 68.2616 009004000008002008 422.607 009004001001000007
2 422.607 009004001001000007 68.2616 009004000008002008
2 68.2616 009004000008002008 114.383 001004001001000000
2 114.383 001004001001000000 499.932 009005000008000007
2 499.932 009005000008000007 206.312 009005002008000007
2 206.312 009005002008000007 68.2616 009004000008002008
2 68.2616 009004000008002008 1925.58 001004000003000005
2 1925.58 001004000003000005 489.648 001004000010000005
2 489.648 001004000010000005 68.2616 009004000008002008
2 68.2616 009004000008002008 367.286 000004001008002003
2 367.286 000004001008002003 19.82 000004001008001003
2 19.82 000004001008001003 68.2616 009004000008002008
2 68.2616 009004000008002008 333.83635 011001001008010007
2 333.83635 011001001008010007 19.82 000004001008001003
2 19.82 000004001008001003 68.2616 009004000008002008
2 68.2616 009004000008002008 21461.200999999997 009002000008010008
2 21461.200999999997 009002000008010008 21461.200999999997 009002000008010008
2 21461.200999999997 009002000008010008 19.82 000004001008001003
2 19.82 000004001008001003 1745.0014999999999 005004000008002000
2 1745.0014999999999 005004000008002000 1745.0014999999999 005004000008002000
2 1745.0014999999999 005004000008002000 19.82 000004001008001003
2 19.82 000004001008001003 274.627 009002002008008003
2 274.627 009002002008008003 19.82 000004001008001003
2 19.82 000004001008001003 333.83635 011001001008010007
2 333.83635 011001001008010007 250.303 009000001008002000
2 250.303 009000001008002000 19.82 000004001008001003
2 19.82 000004001008001003 333.83635 011001001008010007
2 333.83635 011001001008010007 986657000.0 005004000005001000
2 986657000.0 005004000005001000 8666790.0 002004000005001000
2 8666790.0 002004000005001000 19.82 000004001008001003
2 19.82 000004001008001003 549330.0 009001000008001000
2 549330.0 009001000008001000 23736.2 015001000008001000
2 23736.2 015001000008001000 19.82 000004001008001003
2 19.82 000004001008001003 163.385 009005000010010005
2 163.385 009005000010010005 163.385 009005000010010005
2 163.385 009005000010010005 19.82 000004001008001003
2 19.82 000004001008001003 489.522 005000000008008005
2 489.522 005000000008008005 489.522 005000000008008005
2 489.522 005000000008008005 19.82 000004001008001003
2 19.82 000004001008001003 1696.27 001004001008008008
2 1696.27 001004001008008008 755.469 005004001008008008
2 755.469 005004001008008008 19.82 000004001008001003
2 19.82 000004001008001003 715.874 009001000008002003
2 715.874 009001000008002003 715.874 009001000008002003
2 715.874 009001000008002003 19.82 000004001008001003
2 19.82 000004001008001003 19785.8 009002001008002008
2 19785.8 009002001008002008 790.254 009004001008002008
2 790.254 009004001008002008 19.82 000004001008001003
2 19.82 000004001008001003 40281.0 009005001008002007
2 40281.0 009005001008002007 13208.14525 009004001008002007
