Run Fitness1 Solution1 Fitness2 Solution2
9 11328.3 015001000003009000 1.92951 000001000003006004
9 1.92951 000001000003006004 1635940000.0 005001001003007000
9 1635940000.0 005001001003007000 4699980.0 005001001003010000
9 4699980.0 005001001003010000 1.92951 000001000003006004
9 1.92951 000001000003006004 1983500.0 009001000010006004
9 1983500.0 009001000010006004 1983500.0 009001000010006004
9 1983500.0 009001000010006004 1.92951 000001000003006004
9 1.92951 000001000003006004 54.7037 005001001010006002
9 54.7037 005001001010006002 1.92951 000001000003006004
9 1.92951 000001000003006004 3.39259 000001002010009004
9 3.39259 000001002010009004 202109.0 001005000010006000
9 202109.0 001005000010006000 186972.0 001005000010006001
9 186972.0 001005000010006001 1.92951 000001000003006004
9 1.92951 000001000003006004 350.118 012001000000007004
9 350.118 012001000000007004 1.92951 000001000003006004
9 1.92951 000001000003006004 3.39259 000001002010009004
9 3.39259 000001002010009004 1908.88 012004000010009000
9 1908.88 012004000010009000 1908.88 012004000010009000
9 1908.88 012004000010009000 1.92951 000001000003006004
9 1.92951 000001000003006004 3028420.0 005001001012004002
9 3028420.0 005001001012004002 23010.2 005005001012004002
9 23010.2 005005001012004002 1.92951 000001000003006004
9 1.92951 000001000003006004 38453500.0 007002001003009000
9 38453500.0 007002001003009000 632384.0 007002001003009008
9 632384.0 007002001003009008 1.92951 000001000003006004
9 1.92951 000001000003006004 2390340.0 005001000009007003
9 2390340.0 005001000009007003 6407.17 005001000006007003
9 6407.17 005001000006007003 1.92951 000001000003006004
9 1.92951 000001000003006004 13651.2 005000000010006002
9 13651.2 005000000010006002 1273.47 005001000010006002
9 1273.47 005001000010006002 1.92951 000001000003006004
9 1.92951 000001000003006004 197280.0 000001000010004000
9 197280.0 000001000010004000 9928.17 003001000010004000
9 9928.17 003001000010004000 1.92951 000001000003006004
9 1.92951 000001000003006004 859418744.55 007001002003009000
9 859418744.55 007001002003009000 859418744.55 007001002003009000
9 859418744.55 007001002003009000 1.92951 000001000003006004
9 1.92951 000001000003006004 9367410000.0 014001001000009000
9 9367410000.0 014001001000009000 231254000.0 014001001001009000
9 231254000.0 014001001001009000 1.92951 000001000003006004
9 1.92951 000001000003006004 33213.6 005001000010004002
9 33213.6 005001000010004002 1.92951 000001000003006004
9 1.92951 000001000003006004 3.39259 000001002010009004
9 3.39259 000001002010009004 22213.5 011005000003006002
9 22213.5 011005000003006002 7338.48 011005000003009002
9 7338.48 011005000003009002 1.92951 000001000003006004
9 1.92951 000001000003006004 15175600.0 012004000006006000
9 15175600.0 012004000006006000 17127.0 012004000006001000
9 17127.0 012004000006001000 1.92951 000001000003006004
9 1.92951 000001000003006004 105.019 005000001010004002
9 105.019 005000001010004002 23.8602 005000001008004002
9 23.8602 005000001008004002 1.92951 000001000003006004
9 1.92951 000001000003006004 1493292.5 005001000012006002
9 1493292.5 005001000012006002 2723.17 017001000012006002
9 2723.17 017001000012006002 1.92951 000001000003006004
9 1.92951 000001000003006004 7455700.0 014001000003006004
9 7455700.0 014001000003006004 2804460.0 014002000003006004
9 2804460.0 014002000003006004 1.92951 000001000003006004
9 1.92951 000001000003006004 194140.0 011004000010010004
9 194140.0 011004000010010004 5813.34 015004000010010004
9 5813.34 015004000010010004 1.92951 000001000003006004
9 1.92951 000001000003006004 246073000.0 012004000012002004
9 246073000.0 012004000012002004 7338370.0 012005000012002004
9 7338370.0 012005000012002004 1.92951 000001000003006004
9 1.92951 000001000003006004 1230.91 000001000010009004
9 1230.91 000001000010009004 1230.91 000001000010009004
9 1230.91 000001000010009004 1.92951 000001000003006004
9 1.92951 000001000003006004 6151460000.0 014000001003004004
9 6151460000.0 014000001003004004 23634.9 016000001003004004
9 23634.9 016000001003004004 1.92951 000001000003006004
9 1.92951 000001000003006004 7086340.0 005005000010004002
9 7086340.0 005005000010004002 29349.6 005005000010004000
9 29349.6 005005000010004000 1.92951 000001000003006004
9 1.92951 000001000003006004 22843.2 011000001008006000
9 22843.2 011000001008006000 9472.04 011000001008007000
9 9472.04 011000001008007000 1.92951 000001000003006004
9 1.92951 000001000003006004 7942.13 005001000009006002
9 7942.13 005001000009006002 5224.86 005001001009006002
9 5224.86 005001001009006002 1.92951 000001000003006004
9 1.92951 000001000003006004 45897.3 010002000010006000
9 45897.3 010002000010006000 5224.97 010005000010006000
9 5224.97 010005000010006000 1.92951 000001000003006004
9 1.92951 000001000003006004 80895.92595 002001001010010004
9 80895.92595 002001001010010004 80895.92595 002001001010010004
9 80895.92595 002001001010010004 1.92951 000001000003006004
9 1.92951 000001000003006004 671705.0 000005001000009002
9 671705.0 000005001000009002 9988.17 000005001000007002
9 9988.17 000005001000007002 1.92951 000001000003006004
9 1.92951 000001000003006004 1035.17 007001000010009000
9 1035.17 007001000010009000 1035.17 007001000010009000
9 1035.17 007001000010009000 1.92951 000001000003006004
9 1.92951 000001000003006004 33254.7 014005000010004004
9 33254.7 014005000010004004 20688.2 014005000006004004
9 20688.2 014005000006004004 1.92951 000001000003006004
9 1.92951 000001000003006004 8363.22 001001000003009008
9 8363.22 001001000003009008 91.0631 001001001003009008
9 91.0631 001001001003009008 1.92951 000001000003006004
9 1.92951 000001000003006004 8471.185 000000000003011000
9 8471.185 000000000003011000 8471.185 000000000003011000
9 8471.185 000000000003011000 1.92951 000001000003006004
9 1.92951 000001000003006004 16368.1 017001000007009002
9 16368.1 017001000007009002 8256.88 017001000009009002
9 8256.88 017001000009009002 1.92951 000001000003006004
9 1.92951 000001000003006004 5348710.0 011005000012004000
9 5348710.0 011005000012004000 3830580.0 011000000012004000
9 3830580.0 011000000012004000 1.92951 000001000003006004
9 1.92951 000001000003006004 183041.0 000001000010004002
9 183041.0 000001000010004002 4501.13 000001000010004004
9 4501.13 000001000010004004 1.92951 000001000003006004
9 1.92951 000001000003006004 10291.1 002001000010009002
9 10291.1 002001000010009002 65.1209 002002000010009002
9 65.1209 002002000010009002 1.92951 000001000003006004
9 1.92951 000001000003006004 1926270.0 006001002003009008
9 1926270.0 006001002003009008 100039.0 006001002012009008
9 100039.0 006001002012009008 1.92951 000001000003006004
9 1.92951 000001000003006004 56717.9 005001000003004000
9 56717.9 005001000003004000 15515.4 005001000002004000
9 15515.4 005001000002004000 1.92951 000001000003006004
9 1.92951 000001000003006004 2.07523 002001000010011002
9 2.07523 002001000010011002 1.92951 000001000003006004
9 1.92951 000001000003006004 3.39259 000001002010009004
9 3.39259 000001002010009004 263130000.0 012000001003006000
9 263130000.0 012000001003006000 3048430.0 012000001003006007
9 3048430.0 012000001003006007 1.92951 000001000003006004
9 1.92951 000001000003006004 48.2494 005001000010009002
9 48.2494 005001000010009002 11895.6 019001000010009002
9 11895.6 019001000010009002 1.92951 000001000003006004
9 1.92951 000001000003006004 6575990.0 012001001010009003
9 6575990.0 012001001010009003 6247890.0 012001001010008003
9 6247890.0 012001001010008003 1.92951 000001000003006004
9 1.92951 000001000003006004 296486.0 002000000010009002
9 296486.0 002000000010009002 16327.1 002000000010004002
9 16327.1 002000000010004002 1.92951 000001000003006004
9 1.92951 000001000003006004 140791.7275 014000000002010002
9 140791.7275 014000000002010002 140791.7275 014000000002010002
9 140791.7275 014000000002010002 1.92951 000001000003006004
9 1.92951 000001000003006004 500394.0 006000000002004004
9 500394.0 006000000002004004 13815.4 006002000002004004
9 13815.4 006002000002004004 1.92951 000001000003006004
9 1.92951 000001000003006004 1763830.0 005001000010006000
9 1763830.0 005001000010006000 9814.01 005001002010006000
9 9814.01 005001002010006000 1.92951 000001000003006004
9 1.92951 000001000003006004 66309000.0 011001000000004000
9 66309000.0 011001000000004000 20667300.0 011001000006004000
9 20667300.0 011001000006004000 1.92951 000001000003006004
9 1.92951 000001000003006004 5.38765 000000001000006002
9 5.38765 000000001000006002 1.92951 000001000003006004
9 1.92951 000001000003006004 2.07523 002001000010011002
9 2.07523 002001000010011002 10291.1 002001000010009002
9 10291.1 002001000010009002 114.135 002001000010007002
9 114.135 002001000010007002 1.92951 000001000003006004
9 1.92951 000001000003006004 1523550.0 010000000012009004
9 1523550.0 010000000012009004 1403.01 010000000012009000
9 1403.01 010000000012009000 1.92951 000001000003006004
9 1.92951 000001000003006004 1465320.0 001001000003009004
9 1465320.0 001001000003009004 152.977 014001000003009004
9 152.977 014001000003009004 1.92951 000001000003006004
9 1.92951 000001000003006004 455354000.0 005001001003006002
9 455354000.0 005001001003006002 7339360.0 005001001007006002
9 7339360.0 005001001007006002 1.92951 000001000003006004
9 1.92951 000001000003006004 5545350000.0 011005002007007003
9 5545350000.0 011005002007007003 23098.7 011005002007007004
9 23098.7 011005002007007004 1.92951 000001000003006004
9 1.92951 000001000003006004 7526.46 000000000000009002
9 7526.46 000000000000009002 7526.46 000000000000009002
9 7526.46 000000000000009002 1.92951 000001000003006004
9 1.92951 000001000003006004 6355940.0 012001001010010004
9 6355940.0 012001001010010004 20066.7 012001001004010004
9 20066.7 012001001004010004 1.92951 000001000003006004
9 1.92951 000001000003006004 1493292.5 005001000012006002
9 1493292.5 005001000012006002 10979.8 005001000001006002
9 10979.8 005001000001006002 1.92951 000001000003006004
9 1.92951 000001000003006004 151797.0 000001000010009002
9 151797.0 000001000010009002 20.167 000001000011009002
9 20.167 000001000011009002 1.92951 000001000003006004
9 1.92951 000001000003006004 2678.19 012002000003006002
9 2678.19 012002000003006002 722.149 012002000003008002
9 722.149 012002000003008002 1.92951 000001000003006004
9 1.92951 000001000003006004 768431.0 001000000007006000
9 768431.0 001000000007006000 537307.0 001000000012006000
9 537307.0 001000000012006000 1.92951 000001000003006004
9 1.92951 000001000003006004 1068250.0 012000000003009000
9 1068250.0 012000000003009000 27979.4 012000000003001000
9 27979.4 012000000003001000 1.92951 000001000003006004
9 1.92951 000001000003006004 25531.5 012005000003006000
9 25531.5 012005000003006000 6690.42 012005000003006008
9 6690.42 012005000003006008 1.92951 000001000003006004
9 1.92951 000001000003006004 580119.0 000005001003010000
9 580119.0 000005001003010000 182966.0 000005001003010002
9 182966.0 000005001003010002 1.92951 000001000003006004
9 1.92951 000001000003006004 5646.94 002001001003004000
9 5646.94 002001001003004000 5920.23 002001001003004005
9 5920.23 002001001003004005 1.92951 000001000003006004
9 1.92951 000001000003006004 6129940.0 012001001010010002
9 6129940.0 012001001010010002 905908.0 001001001010010002
9 905908.0 001001001010010002 1.92951 000001000003006004
9 1.92951 000001000003006004 182589.0 000000000010010004
9 182589.0 000000000010010004 182589.0 000000000010010004
9 182589.0 000000000010010004 1.92951 000001000003006004
9 1.92951 000001000003006004 6840.63 006000002003009000
9 6840.63 006000002003009000 6840.63 006000002003009000
9 6840.63 006000002003009000 1.92951 000001000003006004
9 1.92951 000001000003006004 4802130.0 005001000003009002
9 4802130.0 005001000003009002 48.2494 005001000010009002
9 48.2494 005001000010009002 1.92951 000001000003006004
9 1.92951 000001000003006004 861132.0 000000000003009006
9 861132.0 000000000003009006 184985.0 000000000003009003
9 184985.0 000000000003009003 1.92951 000001000003006004
9 1.92951 000001000003006004 3508.87 012001000010011008
9 3508.87 012001000010011008 3003.41 012001000007011008
9 3003.41 012001000007011008 1.92951 000001000003006004
9 1.92951 000001000003006004 838453.0 009000000000002002
9 838453.0 009000000000002002 140877.0 009003000000002002
9 140877.0 009003000000002002 1.92951 000001000003006004
9 1.92951 000001000003006004 17717.8 005001000012009000
9 17717.8 005001000012009000 71.0565 005001000012009007
9 71.0565 005001000012009007 1.92951 000001000003006004
9 1.92951 000001000003006004 26965.2 000001000008002002
9 26965.2 000001000008002002 13990.9 000001000008002004
9 13990.9 000001000008002004 1.92951 000001000003006004
9 1.92951 000001000003006004 22569.4 003005001010006002
9 22569.4 003005001010006002 18559.3 011005001010006002
9 18559.3 011005001010006002 1.92951 000001000003006004
10 1.92951 000001000003006004 2332.41 011002001012009003
10 2332.41 011002001012009003 192.793 002002002000011001
10 192.793 002002002000011001 6805.59 006005000006008003
10 6805.59 006005000006008003 167259.0 001004002011005000
10 167259.0 001004002011005000 171.319 001002002011005000
10 171.319 001002002011005000 192.793 002002002000011001
10 192.793 002002002000011001 1533592150.0 010004002007009000
10 1533592150.0 010004002007009000 1533592150.0 010004002007009000
10 1533592150.0 010004002007009000 171.319 001002002011005000
10 171.319 001002002011005000 7585.66 004004000007004003
10 7585.66 004004000007004003 155.785 004004000007009003
10 155.785 004004000007009003 171.319 001002002011005000
10 171.319 001002002011005000 10223.7 001002002001005002
10 10223.7 001002002001005002 155.785 004004000007009003
10 155.785 004004000007009003 171.319 001002002011005000
10 171.319 001002002011005000 332112.0 010000000012003000
10 332112.0 010000000012003000 750.782 015000000012003000
10 750.782 015000000012003000 155.785 004004000007009003
10 155.785 004004000007009003 38808.4 011006002012007000
10 38808.4 011006002012007000 36377.1 020006002012007000
10 36377.1 020006002012007000 155.785 004004000007009003
10 155.785 004004000007009003 13158.4 007006000005009000
10 13158.4 007006000005009000 155.785 004004000007009003
10 155.785 004004000007009003 171.319 001002002011005000
10 171.319 001002002011005000 1955570.0 002000001007001001
10 1955570.0 002000001007001001 27960.1 009000001007001001
10 27960.1 009000001007001001 155.785 004004000007009003
10 155.785 004004000007009003 394749000.0 014003000007005000
10 394749000.0 014003000007005000 135093000.0 015003000007005000
10 135093000.0 015003000007005000 155.785 004004000007009003
10 155.785 004004000007009003 39636.2 005006000006001000
10 39636.2 005006000006001000 11662.6 005006000006001007
10 11662.6 005006000006001007 155.785 004004000007009003
10 155.785 004004000007009003 7754640.0 010003002009009003
10 7754640.0 010003002009009003 749885.0 001003002009009003
10 749885.0 001003002009009003 155.785 004004000007009003
10 155.785 004004000007009003 38075.0 011003002011007000
10 38075.0 011003002011007000 155.785 004004000007009003
10 155.785 004004000007009003 171.319 001002002011005000
10 171.319 001002002011005000 13341500000.0 011003000012001000
10 13341500000.0 011003000012001000 4898520000.0 011003000012001006
10 4898520000.0 011003000012001006 155.785 004004000007009003
10 155.785 004004000007009003 373004.0 002000000010009004
10 373004.0 002000000010009004 207013.0 002004000010009004
10 207013.0 002004000010009004 155.785 004004000007009003
10 155.785 004004000007009003 3224240.0 005002000002006004
10 3224240.0 005002000002006004 1423860.0 005002001002006004
10 1423860.0 005002001002006004 155.785 004004000007009003
10 155.785 004004000007009003 1979880.0 001004002001007000
10 1979880.0 001004002001007000 82236.8 001006002001007000
10 82236.8 001006002001007000 155.785 004004000007009003
10 155.785 004004000007009003 1688430.0 003004000001004004
10 1688430.0 003004000001004004 7008.8 012004000001004004
10 7008.8 012004000001004004 155.785 004004000007009003
10 155.785 004004000007009003 1675.64 001002002006010003
10 1675.64 001002002006010003 4.78305 001004002006010003
10 4.78305 001004002006010003 155.785 004004000007009003
10 155.785 004004000007009003 1179880.0 001002002008004002
10 1179880.0 001002002008004002 819372.0 002002002008004002
10 819372.0 002002002008004002 4.78305 001004002006010003
10 4.78305 001004002006010003 1035.13 005002000012012000
10 1035.13 005002000012012000 4.78305 001004002006010003
10 4.78305 001004002006010003 155.785 004004000007009003
10 155.785 004004000007009003 52367.2 001003002001000002
10 52367.2 001003002001000002 36910.0 001003001001000002
10 36910.0 001003001001000002 4.78305 001004002006010003
10 4.78305 001004002006010003 62684700.0 004004001006009000
10 62684700.0 004004001006009000 6832.36 004001001006009000
10 6832.36 004001001006009000 4.78305 001004002006010003
10 4.78305 001004002006010003 4132092.65 009005002008012003
10 4132092.65 009005002008012003 4132092.65 009005002008012003
10 4132092.65 009005002008012003 4.78305 001004002006010003
10 4.78305 001004002006010003 1832790.0 001002002007009001
10 1832790.0 001002002007009001 809346.0 001004002007009001
10 809346.0 001004002007009001 4.78305 001004002006010003
10 4.78305 001004002006010003 2731280.0 002000002005008001
10 2731280.0 002000002005008001 2246820.0 002000002005009001
10 2246820.0 002000002005009001 4.78305 001004002006010003
10 4.78305 001004002006010003 3202390.0 002004000005009002
10 3202390.0 002004000005009002 192408.0 002005000005009002
10 192408.0 002005000005009002 4.78305 001004002006010003
10 4.78305 001004002006010003 4448.72 004004001006005004
10 4448.72 004004001006005004 4.78305 001004002006010003
10 4.78305 001004002006010003 155.785 004004000007009003
10 155.785 004004000007009003 5124070000.0 010004000008003000
10 5124070000.0 010004000008003000 4065800.0 010004000008003006
10 4065800.0 010004000008003006 4.78305 001004002006010003
10 4.78305 001004002006010003 8621000.0 006002000008005003
10 8621000.0 006002000008005003 785422.0 006002000008005007
10 785422.0 006002000008005007 4.78305 001004002006010003
10 4.78305 001004002006010003 4304880000.0 010002000007005000
10 4304880000.0 010002000007005000 20986.3 010002002007005000
10 20986.3 010002002007005000 4.78305 001004002006010003
10 4.78305 001004002006010003 202629.0 001005002002010001
10 202629.0 001005002002010001 44.8473 001005002002010002
10 44.8473 001005002002010002 4.78305 001004002006010003
10 4.78305 001004002006010003 241785000.0 005002002001001002
10 241785000.0 005002002001001002 45693.5 005002000001001002
10 45693.5 005002000001001002 4.78305 001004002006010003
10 4.78305 001004002006010003 554177.0 005000000011001000
10 554177.0 005000000011001000 45127.7 005000000011005000
10 45127.7 005000000011005000 4.78305 001004002006010003
10 4.78305 001004002006010003 9610690.0 012005000006009000
10 9610690.0 012005000006009000 29607.9 012005000006007000
10 29607.9 012005000006007000 4.78305 001004002006010003
10 4.78305 001004002006010003 215038.0 002000001001009003
10 215038.0 002000001001009003 36854.3 010000001001009003
10 36854.3 010000001001009003 4.78305 001004002006010003
10 4.78305 001004002006010003 64593.3 005005002011011001
10 64593.3 005005002011011001 44275.5 005005001011011001
10 44275.5 005005001011011001 4.78305 001004002006010003
10 4.78305 001004002006010003 38950800.0 015004002011009000
10 38950800.0 015004002011009000 30764.3 015004002004009000
10 30764.3 015004002004009000 4.78305 001004002006010003
10 4.78305 001004002006010003 75158.1 006006002005005003
10 75158.1 006006002005005003 55147.7 006006002005009003
10 55147.7 006006002005009003 4.78305 001004002006010003
10 4.78305 001004002006010003 3146700.0 002002002003009004
10 3146700.0 002002002003009004 18285.2 002002001003009004
10 18285.2 002002001003009004 4.78305 001004002006010003
10 4.78305 001004002006010003 10531800000.0 005002000011000000
10 10531800000.0 005002000011000000 19377.5 006002000011000000
10 19377.5 006002000011000000 4.78305 001004002006010003
10 4.78305 001004002006010003 260298000.0 011006001001000001
10 260298000.0 011006001001000001 37956.3 017006001001000001
10 37956.3 017006001001000001 4.78305 001004002006010003
10 4.78305 001004002006010003 40085.0 005000000001009000
10 40085.0 005000000001009000 68.5343 005000000007009000
10 68.5343 005000000007009000 4.78305 001004002006010003
10 4.78305 001004002006010003 24027.7 005004001005010002
10 24027.7 005004001005010002 5225.28 005004001005010003
10 5225.28 005004001005010003 4.78305 001004002006010003
10 4.78305 001004002006010003 2241580.0 002002001007010009
10 2241580.0 002002001007010009 811882.0 002002001010010009
10 811882.0 002002001010010009 4.78305 001004002006010003
10 4.78305 001004002006010003 202277.0 001003001007003001
10 202277.0 001003001007003001 39583.5 001003001001003001
10 39583.5 001003001001003001 4.78305 001004002006010003
10 4.78305 001004002006010003 460238.0 017000000004005000
10 460238.0 017000000004005000 108.337 017000000004005008
10 108.337 017000000004005008 4.78305 001004002006010003
10 4.78305 001004002006010003 13598.2 005002000003004003
10 13598.2 005002000003004003 13598.2 005002000003004003
10 13598.2 005002000003004003 4.78305 001004002006010003
10 4.78305 001004002006010003 236071.0 001004000001010001
10 236071.0 001004000001010001 236071.0 001004000001010001
10 236071.0 001004000001010001 4.78305 001004002006010003
10 4.78305 001004002006010003 1166410000.0 001006002003012004
10 1166410000.0 001006002003012004 89678800.0 014006002003012004
10 89678800.0 014006002003012004 4.78305 001004002006010003
10 4.78305 001004002006010003 40373.4 007003002012010001
10 40373.4 007003002012010001 28726.9 007003001012010001
10 28726.9 007003001012010001 4.78305 001004002006010003
10 4.78305 001004002006010003 6447.12 004004002012011002
10 6447.12 004004002012011002 7.78627 004004002012011007
10 7.78627 004004002012011007 4.78305 001004002006010003
10 4.78305 001004002006010003 33945.9 004002002012003000
10 33945.9 004002002012003000 33945.9 004002002012003000
10 33945.9 004002002012003000 4.78305 001004002006010003
10 4.78305 001004002006010003 2550190.0 004002000008010001
10 2550190.0 004002000008010001 2550190.0 004002000008010001
10 2550190.0 004002000008010001 4.78305 001004002006010003
10 4.78305 001004002006010003 37153.8 005004002012005003
10 37153.8 005004002012005003 34961.6 005006002012005003
10 34961.6 005006002012005003 4.78305 001004002006010003
10 4.78305 001004002006010003 33414.5 001002001002004000
10 33414.5 001002001002004000 122.241 001002002002004000
10 122.241 001002002002004000 4.78305 001004002006010003
10 4.78305 001004002006010003 18866.7 006004001007010007
10 18866.7 006004001007010007 16609.2 006004001007010003
10 16609.2 006004001007010003 4.78305 001004002006010003
10 4.78305 001004002006010003 1971280.0 001002002004010003
10 1971280.0 001002002004010003 1763010.0 001002002002010003
10 1763010.0 001002002002010003 4.78305 001004002006010003
10 4.78305 001004002006010003 14422.7 010000001007000002
10 14422.7 010000001007000002 14052.7 010000001007000004
10 14052.7 010000001007000004 4.78305 001004002006010003
10 4.78305 001004002006010003 30932.15 002004001005009000
10 30932.15 002004001005009000 30932.15 002004001005009000
10 30932.15 002004001005009000 4.78305 001004002006010003
10 4.78305 001004002006010003 3805740.0 006000000007001003
10 3805740.0 006000000007001003 126.465 006000000007001000
10 126.465 006000000007001000 4.78305 001004002006010003
10 4.78305 001004002006010003 169648000.0 009004000003001000
10 169648000.0 009004000003001000 14872.4 009004000003001001
10 14872.4 009004000003001001 4.78305 001004002006010003
10 4.78305 001004002006010003 36076.2 001003000011001003
10 36076.2 001003000011001003 36076.2 001003000011001003
10 36076.2 001003000011001003 4.78305 001004002006010003
10 4.78305 001004002006010003 4481220.0 012002001007007007
10 4481220.0 012002001007007007 780547.0 012002001005007007
10 780547.0 012002001005007007 4.78305 001004002006010003
10 4.78305 001004002006010003 1925190.0 005002000007009003
10 1925190.0 005002000007009003 184734.0 005002001007009003
10 184734.0 005002001007009003 4.78305 001004002006010003
10 4.78305 001004002006010003 128.794 004002001012009004
10 128.794 004002001012009004 4.78305 001004002006010003
10 4.78305 001004002006010003 7.78627 004004002012011007
10 7.78627 004004002012011007 324449.0 005002000012003003
10 324449.0 005002000012003003 313796.0 005002000010003003
10 313796.0 005002000010003003 4.78305 001004002006010003
10 4.78305 001004002006010003 4967.74 005000001008001003
10 4967.74 005000001008001003 185.681 011000001008001003
10 185.681 011000001008001003 4.78305 001004002006010003
10 4.78305 001004002006010003 444519.0 006000000007009002
10 444519.0 006000000007009002 201916.0 011000000007009002
10 201916.0 011000000007009002 4.78305 001004002006010003
10 4.78305 001004002006010003 5241770.0 005004001012001001
10 5241770.0 005004001012001001 3082660.0 005004001012006001
10 3082660.0 005004001012006001 4.78305 001004002006010003
10 4.78305 001004002006010003 2347570.0 012000000001003004
10 2347570.0 012000000001003004 393327.0 012000000005003004
10 393327.0 012000000005003004 4.78305 001004002006010003
10 4.78305 001004002006010003 1518110000.0 005004000002007001
10 1518110000.0 005004000002007001 14063.9 005004000002009001
10 14063.9 005004000002009001 4.78305 001004002006010003
10 4.78305 001004002006010003 2495960.0 006000001011010003
10 2495960.0 006000001011010003 843606.0 006000001006010003
10 843606.0 006000001006010003 4.78305 001004002006010003
10 4.78305 001004002006010003 459885.0 005000000005001003
10 459885.0 005000000005001003 129.499 005000000005001008
10 129.499 005000000005001008 4.78305 001004002006010003
10 4.78305 001004002006010003 304047.0 010000001012010003
10 304047.0 010000001012010003 4149.94 010004001012010003
10 4149.94 010004001012010003 4.78305 001004002006010003
10 4.78305 001004002006010003 69461450.0 006003000003010002
10 69461450.0 006003000003010002 69461450.0 006003000003010002
10 69461450.0 006003000003010002 4.78305 001004002006010003
10 4.78305 001004002006010003 701114.0 002000001003005000
10 701114.0 002000001003005000 13071.6 002000001003005006
10 13071.6 002000001003005006 4.78305 001004002006010003
10 4.78305 001004002006010003 5725.55 005002001007005003
10 5725.55 005002001007005003 4.78305 001004002006010003
10 4.78305 001004002006010003 7.78627 004004002012011007
10 7.78627 004004002012011007 6481180.0 005002000006005007
10 6481180.0 005002000006005007 26148.3 005002000006007007
10 26148.3 005002000006007007 4.78305 001004002006010003
10 4.78305 001004002006010003 4284170000.0 011004001003010001
10 4284170000.0 011004001003010001 29496.2 011004001003010003
10 29496.2 011004001003010003 4.78305 001004002006010003
10 4.78305 001004002006010003 12470600.0 010000002006009003
10 12470600.0 010000002006009003 30616.4 000000002006009003
10 30616.4 000000002006009003 4.78305 001004002006010003
10 4.78305 001004002006010003 170802000.0 015004001001003002
10 170802000.0 015004001001003002 33998.9 015004001001010002
10 33998.9 015004001001010002 4.78305 001004002006010003
10 4.78305 001004002006010003 436.059 002002001002004001
10 436.059 002002001002004001 4.78305 001004002006010003
10 4.78305 001004002006010003 7.78627 004004002012011007
10 7.78627 004004002012011007 191.564 013002001004004006
10 191.564 013002001004004006 4.78305 001004002006010003
10 4.78305 001004002006010003 7.78627 004004002012011007
10 7.78627 004004002012011007 562933000.0 009006002007009004
10 562933000.0 009006002007009004 72334200.0 009006002011009004
10 72334200.0 009006002011009004 4.78305 001004002006010003
10 4.78305 001004002006010003 495682.0 012000000002005006
10 495682.0 012000000002005006 5525.16 010000000002005006
10 5525.16 010000000002005006 4.78305 001004002006010003
10 4.78305 001004002006010003 80.0221 005004001012000007
10 80.0221 005004001012000007 59.3119 005004001012002007
10 59.3119 005004001012002007 4.78305 001004002006010003
10 4.78305 001004002006010003 5621617269.1 017002001006004001
10 5621617269.1 017002001006004001 5621617269.1 017002001006004001
10 5621617269.1 017002001006004001 4.78305 001004002006010003
10 4.78305 001004002006010003 4631530.0 004004001006004000
10 4631530.0 004004001006004000 3088030.0 004004001006004005
10 3088030.0 004004001006004005 4.78305 001004002006010003
10 4.78305 001004002006010003 37628.6 013003000012010002
10 37628.6 013003000012010002 4.78305 001004002006010003
10 4.78305 001004002006010003 7.78627 004004002012011007
10 7.78627 004004002012011007 44120.1 012004000002000002
10 44120.1 012004000002000002 26844.2 012004000002005002
10 26844.2 012004000002005002 4.78305 001004002006010003
10 4.78305 001004002006010003 16567.2 001004001011001007
10 16567.2 001004001011001007 1659.64 001004002011001007
10 1659.64 001004002011001007 4.78305 001004002006010003
10 4.78305 001004002006010003 5150.29 004004002007000003
10 5150.29 004004002007000003 2051.05 004004002010000003
10 2051.05 004004002010000003 4.78305 001004002006010003
10 4.78305 001004002006010003 10747.3 005004001011010003
10 10747.3 005004001011010003 57.8924 005004001011000003
10 57.8924 005004001011000003 4.78305 001004002006010003
10 4.78305 001004002006010003 129585000.0 005002000002004000
10 129585000.0 005002000002004000 129585000.0 005002000002004000
10 129585000.0 005002000002004000 4.78305 001004002006010003
10 4.78305 001004002006010003 973698.0 005000001006010007
10 973698.0 005000001006010007 783265.0 019000001006010007
10 783265.0 019000001006010007 4.78305 001004002006010003
10 4.78305 001004002006010003 106.914 005005000005005003
10 106.914 005005000005005003 73.2571 004005000005005003
10 73.2571 004005000005005003 4.78305 001004002006010003
10 4.78305 001004002006010003 3220560.0 004004001004005003
10 3220560.0 004004001004005003 209255.0 004004001009005003
10 209255.0 004004001009005003 4.78305 001004002006010003
10 4.78305 001004002006010003 21054.6 005000001007005007
10 21054.6 005000001007005007 3976.43 005002001007005007
10 3976.43 005002001007005007 4.78305 001004002006010003
10 4.78305 001004002006010003 4143950.0 005002001005011000
10 4143950.0 005002001005011000 1597600.0 005002001005011008
10 1597600.0 005002001005011008 4.78305 001004002006010003
10 4.78305 001004002006010003 2422480.0 017000000008004003
10 2422480.0 017000000008004003 834061.0 017000000011004003
10 834061.0 017000000011004003 4.78305 001004002006010003
10 4.78305 001004002006010003 537027.0 002000001003010000
10 537027.0 002000001003010000 168528.0 002002001003010000
10 168528.0 002002001003010000 4.78305 001004002006010003
10 4.78305 001004002006010003 685815.0 001000000000005006
10 685815.0 001000000000005006 554582.0 001005000000005006
