Run Fitness1 Solution1 Fitness2 Solution2
1 504.567 019000000001011004 7.20659 014001000012009004
1 7.20659 014001000012009004 104.437 001000000004000003
1 104.437 001000000004000003 74.0177 001000000007000003
1 74.0177 001000000007000003 7.20659 014001000012009004
1 7.20659 014001000012009004 15716.9 019000000011007001
1 15716.9 019000000011007001 1554.9 019000000011005001
1 1554.9 019000000011005001 7.20659 014001000012009004
1 7.20659 014001000012009004 1082.71 014004000004011001
1 1082.71 014004000004011001 172.888 014004000012011001
1 172.888 014004000012011001 7.20659 014001000012009004
1 7.20659 014001000012009004 3381.8 010000000012011004
1 3381.8 010000000012011004 1750.37 010000001012011004
1 1750.37 010000001012011004 7.20659 014001000012009004
1 7.20659 014001000012009004 4026.3 001001001011011004
1 4026.3 001001001011011004 148.448 019001001011011004
1 148.448 019001001011011004 7.20659 014001000012009004
1 7.20659 014001000012009004 43.5972 010000000011000001
1 43.5972 010000000011000001 30.2072 010000000011002001
1 30.2072 010000000011002001 7.20659 014001000012009004
1 7.20659 014001000012009004 890160.0 019004000004009001
1 890160.0 019004000004009001 46.7904 019005000004009001
1 46.7904 019005000004009001 7.20659 014001000012009004
1 7.20659 014001000012009004 18.5149 007000001011000004
1 18.5149 007000001011000004 18.5149 007000001011000004
1 18.5149 007000001011000004 7.20659 014001000012009004
1 7.20659 014001000012009004 287.273 004001000004007002
1 287.273 004001000004007002 13.4852 004001000004012002
1 13.4852 004001000004012002 7.20659 014001000012009004
1 7.20659 014001000012009004 43066600000000.0 015001000011000001
1 43066600000000.0 015001000011000001 13708000000.0 015001000006000001
1 13708000000.0 015001000006000001 7.20659 014001000012009004
1 7.20659 014001000012009004 99.8828 001001000008007001
1 99.8828 001001000008007001 7.20659 014001000012009004
1 7.20659 014001000012009004 7.42835 001002000008002004
1 7.42835 001002000008002004 1939.474 002001000000011003
1 1939.474 002001000000011003 2424.24 002001000000002003
1 2424.24 002001000000002003 7.20659 014001000012009004
1 7.20659 014001000012009004 237.47 004000000006011001
1 237.47 004000000006011001 7.20659 014001000012009004
1 7.20659 014001000012009004 7.42835 001002000008002004
1 7.42835 001002000008002004 2787.24 007000000011000004
1 2787.24 007000000011000004 4.89481 007000000011000008
1 4.89481 007000000011000008 7.20659 014001000012009004
1 7.20659 014001000012009004 5451.72 004001000011000001
1 5451.72 004001000011000001 158.138 004001001011000001
1 158.138 004001001011000001 4.89481 007000000011000008
1 4.89481 007000000011000008 21347.157450000002 019001000011009004
1 21347.157450000002 019001000011009004 21347.157450000002 019001000011009004
1 21347.157450000002 019001000011009004 4.89481 007000000011000008
1 4.89481 007000000011000008 11550.7 002000002011010001
1 11550.7 002000002011010001 4782.9 002000001011010001
1 4782.9 002000001011010001 4.89481 007000000011000008
1 4.89481 007000000011000008 56.6185 004001000005011007
1 56.6185 004001000005011007 49.2279 008001000005011007
1 49.2279 008001000005011007 4.89481 007000000011000008
1 4.89481 007000000011000008 25287.9 007001000011011002
1 25287.9 007001000011011002 1182.19 007001000011011005
1 1182.19 007001000011011005 4.89481 007000000011000008
1 4.89481 007000000011000008 8.42576 014001000001011007
1 8.42576 014001000001011007 7.60958 014001000001011006
1 7.60958 014001000001011006 4.89481 007000000011000008
1 4.89481 007000000011000008 113.806 004000000011002001
1 113.806 004000000011002001 72.1471 003000000011002001
1 72.1471 003000000011002001 4.89481 007000000011000008
1 4.89481 007000000011000008 77.2282 008000000011011004
1 77.2282 008000000011011004 69.085 008000000007011004
1 69.085 008000000007011004 4.89481 007000000011000008
1 4.89481 007000000011000008 231361.0 004004000011000004
1 231361.0 004004000011000004 67.3539 004004000011000005
1 67.3539 004004000011000005 4.89481 007000000011000008
1 4.89481 007000000011000008 214.847 002000002011000004
1 214.847 002000002011000004 127.513 002000002011000006
1 127.513 002000002011000006 4.89481 007000000011000008
1 4.89481 007000000011000008 3656.79 001002000000011004
1 3656.79 001002000000011004 218.184 001002001000011004
1 218.184 001002001000011004 4.89481 007000000011000008
1 4.89481 007000000011000008 4327.06 001000000001011001
1 4327.06 001000000001011001 543.836 001000000001011002
1 543.836 001000000001011002 4.89481 007000000011000008
1 4.89481 007000000011000008 41.536 019000000011011004
1 41.536 019000000011011004 8.23028 011000000011011004
1 8.23028 011000000011011004 4.89481 007000000011000008
1 4.89481 007000000011000008 20.4743 002004000008011003
1 20.4743 002004000008011003 14.6421 002004000008005003
1 14.6421 002004000008005003 4.89481 007000000011000008
1 4.89481 007000000011000008 895905.0 015000000001000004
1 895905.0 015000000001000004 17137.2 015000000001010004
1 17137.2 015000000001010004 4.89481 007000000011000008
1 4.89481 007000000011000008 29.3541 001001000001011008
1 29.3541 001001000001011008 4.89481 007000000011000008
1 4.89481 007000000011000008 7.20659 014001000012009004
1 7.20659 014001000012009004 15588.2 007000000001007001
1 15588.2 007000000001007001 195.157 009000000001007001
1 195.157 009000000001007001 4.89481 007000000011000008
1 4.89481 007000000011000008 54.0286 004001000011011004
1 54.0286 004001000011011004 36.411 004001000011011003
1 36.411 004001000011011003 4.89481 007000000011000008
1 4.89481 007000000011000008 3568.04 004000000005011001
1 3568.04 004000000005011001 41.5732 004000000005011002
1 41.5732 004000000005011002 4.89481 007000000011000008
1 4.89481 007000000011000008 6058210.0 004002001005002003
1 6058210.0 004002001005002003 105899.0 004002001007002003
1 105899.0 004002001007002003 4.89481 007000000011000008
1 4.89481 007000000011000008 45351650000066.84 005002000008000001
1 45351650000066.84 005002000008000001 45351650000066.84 005002000008000001
1 45351650000066.84 005002000008000001 4.89481 007000000011000008
1 4.89481 007000000011000008 20999.2 005002000011012004
1 20999.2 005002000011012004 134.388 005003000011012004
1 134.388 005003000011012004 4.89481 007000000011000008
1 4.89481 007000000011000008 4406.52 010001000004002004
1 4406.52 010001000004002004 4321.84 010001000004002001
1 4321.84 010001000004002001 4.89481 007000000011000008
1 4.89481 007000000011000008 3252.68 011001000004011003
1 3252.68 011001000004011003 150.356 011001000006011003
1 150.356 011001000006011003 4.89481 007000000011000008
1 4.89481 007000000011000008 181.436 019000000011011001
1 181.436 019000000011011001 157.735 009000000011011001
1 157.735 009000000011011001 4.89481 007000000011000008
1 4.89481 007000000011000008 6435.39 010001000000009007
1 6435.39 010001000000009007 4111.54 010001002000009007
1 4111.54 010001002000009007 4.89481 007000000011000008
1 4.89481 007000000011000008 80888100.0 010001001011011001
1 80888100.0 010001001011011001 255261.0 010001001006011001
1 255261.0 010001001006011001 4.89481 007000000011000008
1 4.89481 007000000011000008 18904350000.0 019001000000000003
1 18904350000.0 019001000000000003 18904350000.0 019001000000000003
1 18904350000.0 019001000000000003 4.89481 007000000011000008
1 4.89481 007000000011000008 185018.0 010001001011000008
1 185018.0 010001001011000008 3949.94 010001002011000008
1 3949.94 010001002011000008 4.89481 007000000011000008
1 4.89481 007000000011000008 3618.08 002000000011011002
1 3618.08 002000000011011002 67.1295 002000000002011002
1 67.1295 002000000002011002 4.89481 007000000011000008
1 4.89481 007000000011000008 75.2894 014001000011002001
1 75.2894 014001000011002001 4.89481 007000000011000008
1 4.89481 007000000011000008 7.20659 014001000012009004
2 7.20659 014001000012009004 4378.53 013006002002011001
2 4378.53 013006002002011001 4378.53 013006002002011001
2 4378.53 013006002002011001 99.9576 002003001011003004
2 99.9576 002003001011003004 4390.28 014006001001011004
2 4390.28 014006001001011004 4390.28 014006001001011004
2 4390.28 014006001001011004 99.9576 002003001011003004
2 99.9576 002003001011003004 4574.09 013003002008011003
2 4574.09 013003002008011003 449.174 013003002008011007
2 449.174 013003002008011007 99.9576 002003001011003004
2 99.9576 002003001011003004 265379.0 013003002010007001
2 265379.0 013003002010007001 240946.0 001003002010007001
2 240946.0 001003002010007001 99.9576 002003001011003004
2 99.9576 002003001011003004 231188.0 005001001007008003
2 231188.0 005001001007008003 24.9016 004001001007008003
2 24.9016 004001001007008003 99.9576 002003001011003004
2 99.9576 002003001011003004 5635950000.0 020002002009011004
2 5635950000.0 020002002009011004 8876.71 020002002001011004
2 8876.71 020002002001011004 24.9016 004001001007008003
2 24.9016 004001001007008003 387.842 002002002004004002
2 387.842 002002002004004002 270.028 002005002004004002
2 270.028 002005002004004002 24.9016 004001001007008003
2 24.9016 004001001007008003 709535.0 006003001003001003
2 709535.0 006003001003001003 4031.97 006003001003006003
2 4031.97 006003001003006003 24.9016 004001001007008003
2 24.9016 004001001007008003 134.1973 004002000011011003
2 134.1973 004002000011011003 134.1973 004002000011011003
2 134.1973 004002000011011003 24.9016 004001001007008003
2 24.9016 004001001007008003 178.944 000003001004011000
2 178.944 000003001004011000 24.9016 004001001007008003
2 24.9016 004001001007008003 134.1973 004002000011011003
2 134.1973 004002000011011003 494192.0 004000001002006003
2 494192.0 004000001002006003 285428.0 004000001002006002
2 285428.0 004000001002006002 24.9016 004001001007008003
2 24.9016 004001001007008003 7045.39 012003000003001003
2 7045.39 012003000003001003 4731.53 012000000003001003
2 4731.53 012000000003001003 24.9016 004001001007008003
2 24.9016 004001001007008003 164.391 012005001003004003
2 164.391 012005001003004003 24.9016 004001001007008003
2 24.9016 004001001007008003 134.1973 004002000011011003
2 134.1973 004002000011011003 537582.0 004002001002011003
2 537582.0 004002001002011003 4264.08 004003001002011003
2 4264.08 004003001002011003 24.9016 004001001007008003
2 24.9016 004001001007008003 134.326 013003001001006003
2 134.326 013003001001006003 24.9016 004001001007008003
2 24.9016 004001001007008003 134.1973 004002000011011003
2 134.1973 004002000011011003 524318.0 013006000008004002
2 524318.0 013006000008004002 6040.29 013006000005004002
2 6040.29 013006000005004002 24.9016 004001001007008003
2 24.9016 004001001007008003 546032000000.0 012006001001005004
2 546032000000.0 012006001001005004 605335000.0 012000001001005004
2 605335000.0 012000001001005004 24.9016 004001001007008003
2 24.9016 004001001007008003 373717.0 009003001003005002
2 373717.0 009003001003005002 275176.0 009003001003000002
2 275176.0 009003001003000002 24.9016 004001001007008003
2 24.9016 004001001007008003 60891500.0 007003000003006003
2 60891500.0 007003000003006003 126.467 003003000003006003
2 126.467 003003000003006003 24.9016 004001001007008003
2 24.9016 004001001007008003 2569.59 011005001002004004
2 2569.59 011005001002004004 66.3682 011005001002004007
2 66.3682 011005001002004007 24.9016 004001001007008003
2 24.9016 004001001007008003 208890000000000.0 012003000001004001
2 208890000000000.0 012003000001004001 148.53 012004000001004001
2 148.53 012004000001004001 24.9016 004001001007008003
2 24.9016 004001001007008003 3400.78 012006001001006003
2 3400.78 012006001001006003 1546.76 012006001001006001
2 1546.76 012006001001006001 24.9016 004001001007008003
2 24.9016 004001001007008003 16.3355 004002001005006004
2 16.3355 004002001005006004 24.9016 004001001007008003
2 24.9016 004001001007008003 66.3682 011005001002004007
2 66.3682 011005001002004007 6982.19 012002002002010004
2 6982.19 012002002002010004 23.0676 012001002002010004
2 23.0676 012001002002010004 16.3355 004002001005006004
2 16.3355 004002001005006004 5582.03 011003002002000003
2 5582.03 011003002002000003 279.631 011003002002000007
2 279.631 011003002002000007 16.3355 004002001005006004
2 16.3355 004002001005006004 133.292 004002000001011004
2 133.292 004002000001011004 112.756 004002000001007004
2 112.756 004002000001007004 16.3355 004002001005006004
2 16.3355 004002001005006004 229090.0 011003001002004002
2 229090.0 011003001002004002 4237.53 011003001001004002
2 4237.53 011003001001004002 16.3355 004002001005006004
2 16.3355 004002001005006004 456750000.0 008003000011004002
2 456750000.0 008003000011004002 4282.74 008004000011004002
2 4282.74 008004000011004002 16.3355 004002001005006004
2 16.3355 004002001005006004 259.821 003003001005004003
2 259.821 003003001005004003 1863.65 003003001011004003
2 1863.65 003003001011004003 16.3355 004002001005006004
2 16.3355 004002001005006004 12902.4 002002000005011002
2 12902.4 002002000005011002 436.81 002002000005005002
2 436.81 002002000005005002 16.3355 004002001005006004
2 16.3355 004002001005006004 0.938647 000005001005011001
2 0.938647 000005001005011001 16.3355 004002001005006004
2 16.3355 004002001005006004 23.0676 012001002002010004
2 23.0676 012001002002010004 25.4394 001002000005007003
2 25.4394 001002000005007003 8.45768 001001000005007003
2 8.45768 001001000005007003 0.938647 000005001005011001
2 0.938647 000005001005011001 201265.0 003001001001004007
2 201265.0 003001001001004007 4381.5 003000001001004007
2 4381.5 003000001001004007 0.938647 000005001005011001
2 0.938647 000005001005011001 12.0185 001000002001010003
2 12.0185 001000002001010003 12.0185 001000002001010003
2 12.0185 001000002001010003 0.938647 000005001005011001
2 0.938647 000005001005011001 367173.0 003002002007006001
2 367173.0 003002002007006001 728.427 003002002007007001
2 728.427 003002002007007001 0.938647 000005001005011001
2 0.938647 000005001005011001 449.657 000001001001010003
2 449.657 000001001001010003 47.8553 000002001001010003
2 47.8553 000002001001010003 0.938647 000005001005011001
2 0.938647 000005001005011001 273775000.0 008004001003005003
2 273775000.0 008004001003005003 2293.16 008001001003005003
2 2293.16 008001001003005003 0.938647 000005001005011001
2 0.938647 000005001005011001 353409000.0 012004001003007004
2 353409000.0 012004001003007004 272697000.0 012005001003007004
2 272697000.0 012005001003007004 0.938647 000005001005011001
2 0.938647 000005001005011001 4379.09 004003000005010002
2 4379.09 004003000005010002 103.944 004004000005010002
2 103.944 004004000005010002 0.938647 000005001005011001
2 0.938647 000005001005011001 111.27 002002002002006003
2 111.27 002002002002006003 0.938647 000005001005011001
2 0.938647 000005001005011001 8.45768 001001000005007003
2 8.45768 001001000005007003 4623.08 000005001001006003
2 4623.08 000005001001006003 68.4793 000001001001006003
