Run Fitness1 Solution1 Fitness2 Solution2
8 274203.0 001000002002002006 4659.62 010000002002002006
8 4659.62 010000002002002006 8.58651 001000000009005004
8 8.58651 001000000009005004 52.809 001000000007005006
8 52.809 001000000007005006 20.6023 001000000007008006
8 20.6023 001000000007008006 8.58651 001000000009005004
8 8.58651 001000000009005004 36462.1 009000002009009004
8 36462.1 009000002009009004 182.521 007000002009009004
8 182.521 007000002009009004 8.58651 001000000009005004
8 8.58651 001000000009005004 40578.3 000001000009005006
8 40578.3 000001000009005006 6728.95 000006000009005006
8 6728.95 000006000009005006 8.58651 001000000009005004
8 8.58651 001000000009005004 120572.54 009001001007005001
8 120572.54 009001001007005001 120572.54 009001001007005001
8 120572.54 009001001007005001 8.58651 001000000009005004
8 8.58651 001000000009005004 3965.495 015003000007009006
8 3965.495 015003000007009006 3965.495 015003000007009006
8 3965.495 015003000007009006 8.58651 001000000009005004
8 8.58651 001000000009005004 50365.1 001003001010005004
8 50365.1 001003001010005004 150.564 001003001001005004
8 150.564 001003001001005004 8.58651 001000000009005004
8 8.58651 001000000009005004 2480.9809999999998 001000002007005006
8 2480.9809999999998 001000002007005006 14301.1055 001006002007005006
8 14301.1055 001006002007005006 8.58651 001000000009005004
8 8.58651 001000000009005004 34.4456 001000000010006006
8 34.4456 001000000010006006 17.6377 001000000001006006
8 17.6377 001000000001006006 8.58651 001000000009005004
8 8.58651 001000000009005004 135.21 000002000009006001
8 135.21 000002000009006001 14.8956 000004000009006001
8 14.8956 000004000009006001 8.58651 001000000009005004
8 8.58651 001000000009005004 6437.19 015000001005000006
8 6437.19 015000001005000006 63.5659 015000000005000006
8 63.5659 015000000005000006 8.58651 001000000009005004
8 8.58651 001000000009005004 4852.41 015000002002002001
8 4852.41 015000002002002001 4789.9 015000002003002001
8 4789.9 015000002003002001 8.58651 001000000009005004
8 8.58651 001000000009005004 4660.7 001000001009005001
8 4660.7 001000001009005001 8.58651 001000000009005004
8 8.58651 001000000009005004 9.80063 000002001007002006
8 9.80063 000002001007002006 294.95 000000002005005006
8 294.95 000000002005005006 20.9768 015000002005005006
8 20.9768 015000002005005006 8.58651 001000000009005004
8 8.58651 001000000009005004 141612.0 009000000007008006
8 141612.0 009000000007008006 339.957 009000000007008005
8 339.957 009000000007008005 8.58651 001000000009005004
8 8.58651 001000000009005004 2200.3495000000003 001000001007008004
8 2200.3495000000003 001000001007008004 2200.3495000000003 001000001007008004
8 2200.3495000000003 001000001007008004 8.58651 001000000009005004
8 8.58651 001000000009005004 26233200.0 015004001009006004
8 26233200.0 015004001009006004 4346.23 015004001008006004
8 4346.23 015004001008006004 8.58651 001000000009005004
8 8.58651 001000000009005004 326027.0 015000001009006001
8 326027.0 015000001009006001 4404.96 015000001009006005
8 4404.96 015000001009006005 8.58651 001000000009005004
8 8.58651 001000000009005004 2057530000.0 015002002009006002
8 2057530000.0 015002002009006002 4192.56 015002002007006002
8 4192.56 015002002007006002 8.58651 001000000009005004
8 8.58651 001000000009005004 15861900.0 009000002005005006
8 15861900.0 009000002005005006 272.488 003000002005005006
8 272.488 003000002005005006 8.58651 001000000009005004
8 8.58651 001000000009005004 246146.0 009006000010005004
8 246146.0 009006000010005004 11010.2 009006000010004004
8 11010.2 009006000010004004 8.58651 001000000009005004
8 8.58651 001000000009005004 59.6083 009000000009006001
8 59.6083 009000000009006001 8.58651 001000000009005004
8 8.58651 001000000009005004 9.80063 000002001007002006
8 9.80063 000002001007002006 156.192 001000000005009001
8 156.192 001000000005009001 131.691 001000000005009003
8 131.691 001000000005009003 8.58651 001000000009005004
8 8.58651 001000000009005004 26888.6 009000000005006005
8 26888.6 009000000005006005 283.622 009000001005006005
8 283.622 009000001005006005 8.58651 001000000009005004
8 8.58651 001000000009005004 138.606 005000000007006005
8 138.606 005000000007006005 59.6223 005001000007006005
8 59.6223 005001000007006005 8.58651 001000000009005004
8 8.58651 001000000009005004 223.248 009001002005000006
8 223.248 009001002005000006 121.026 009001002005000009
8 121.026 009001002005000009 8.58651 001000000009005004
8 8.58651 001000000009005004 3455.17 009000002007005009
8 3455.17 009000002007005009 979.214 009000002008005009
8 979.214 009000002008005009 8.58651 001000000009005004
8 8.58651 001000000009005004 249305.0 005000002007006005
8 249305.0 005000002007006005 7996.56 005000002007011005
8 7996.56 005000002007011005 8.58651 001000000009005004
8 8.58651 001000000009005004 75.1179 001001000007002002
8 75.1179 001001000007002002 13.0379 001001000007002005
8 13.0379 001001000007002005 8.58651 001000000009005004
8 8.58651 001000000009005004 86.5139 001000002005002006
8 86.5139 001000002005002006 7.20767 001005002005002006
8 7.20767 001005002005002006 8.58651 001000000009005004
8 8.58651 001000000009005004 63.5102 000000001009005006
8 63.5102 000000001009005006 63.5102 000000001009005006
8 63.5102 000000001009005006 7.20767 001005002005002006
8 7.20767 001005002005002006 4566.4 001000001001008006
8 4566.4 001000001001008006 145.362 001000001001010006
8 145.362 001000001001010006 7.20767 001005002005002006
8 7.20767 001005002005002006 109.385 001000002009002006
8 109.385 001000002009002006 92.0834 001000002004002006
8 92.0834 001000002004002006 7.20767 001005002005002006
8 7.20767 001005002005002006 430079.0 009001001007006005
8 430079.0 009001001007006005 332145.0 009001001007010005
8 332145.0 009001001007010005 7.20767 001005002005002006
8 7.20767 001005002005002006 16492.0212 000000000007005005
8 16492.0212 000000000007005005 24624.7 000001000007005005
8 24624.7 000001000007005005 7.20767 001005002005002006
8 7.20767 001005002005002006 4589.48 001000000009005001
8 4589.48 001000000009005001 3495.99 015000000009005001
8 3495.99 015000000009005001 7.20767 001005002005002006
8 7.20767 001005002005002006 62022300000000.0 001006002005002004
8 62022300000000.0 001006002005002004 14649200000.0 001006002005002008
8 14649200000.0 001006002005002008 7.20767 001005002005002006
8 7.20767 001005002005002006 160.103 009001002010002006
8 160.103 009001002010002006 7.20767 001005002005002006
8 7.20767 001005002005002006 8.58651 001000000009005004
8 8.58651 001000000009005004 4867.21798 000000000007005006
8 4867.21798 000000000007005006 8562.8822 000000001007005006
8 8562.8822 000000001007005006 7.20767 001005002005002006
8 7.20767 001005002005002006 2652170000.0 009000002001000006
8 2652170000.0 009000002001000006 699.223 009000002001002006
8 699.223 009000002001002006 7.20767 001005002005002006
8 7.20767 001005002005002006 8064970000.0 015000002007005002
8 8064970000.0 015000002007005002 2027.27 015000002007009002
8 2027.27 015000002007009002 7.20767 001005002005002006
8 7.20767 001005002005002006 5434.03 015000000007005006
8 5434.03 015000000007005006 1364.89 015000000007011006
8 1364.89 015000000007011006 7.20767 001005002005002006
8 7.20767 001005002005002006 364.378 000001002005002006
8 364.378 000001002005002006 76.3454 000001002011002006
8 76.3454 000001002011002006 7.20767 001005002005002006
8 7.20767 001005002005002006 74.6555 001000002007006006
8 74.6555 001000002007006006 79.9557 001001002007006006
8 79.9557 001001002007006006 7.20767 001005002005002006
8 7.20767 001005002005002006 135080.326 001000002005000006
8 135080.326 001000002005000006 194.153 001000002004000006
8 194.153 001000002004000006 7.20767 001005002005002006
8 7.20767 001005002005002006 259.342 001005002009005001
8 259.342 001005002009005001 20.7132 001005002009011001
8 20.7132 001005002009011001 7.20767 001005002005002006
8 7.20767 001005002005002006 92.9082 001000000001002001
8 92.9082 001000000001002001 7.20767 001005002005002006
8 7.20767 001005002005002006 8.58651 001000000009005004
8 8.58651 001000000009005004 8701360000000.0 001001000001002001
8 8701360000000.0 001001000001002001 5056.96 001001000004002001
8 5056.96 001001000004002001 7.20767 001005002005002006
8 7.20767 001005002005002006 100.144 009000001009008005
8 100.144 009000001009008005 89.5257 009000001009008007
8 89.5257 009000001009008007 7.20767 001005002005002006
8 7.20767 001005002005002006 222.93 015000001007005001
8 222.93 015000001007005001 7.20767 001005002005002006
8 7.20767 001005002005002006 8.58651 001000000009005004
8 8.58651 001000000009005004 127.652 009004001007002006
8 127.652 009004001007002006 127.652 009004001007002006
8 127.652 009004001007002006 7.20767 001005002005002006
8 7.20767 001005002005002006 222.93 015000001007005001
8 222.93 015000001007005001 4119.5 015006001007005001
8 4119.5 015006001007005001 7.20767 001005002005002006
8 7.20767 001005002005002006 72.4458 001005000005005001
8 72.4458 001005000005005001 50.6618 017005000005005001
8 50.6618 017005000005005001 7.20767 001005002005002006
8 7.20767 001005002005002006 261.271 001000002009005001
8 261.271 001000002009005001 261.271 001000002009005001
8 261.271 001000002009005001 7.20767 001005002005002006
8 7.20767 001005002005002006 16.747999999999998 000000001001011006
8 16.747999999999998 000000001001011006 16.747999999999998 000000001001011006
8 16.747999999999998 000000001001011006 7.20767 001005002005002006
8 7.20767 001005002005002006 3305.34 001000000001005005
8 3305.34 001000000001005005 431.033 001000000001010005
8 431.033 001000000001010005 7.20767 001005002005002006
8 7.20767 001005002005002006 25190.6 001000002009008005
8 25190.6 001000002009008005 171.98 001000002003008005
8 171.98 001000002003008005 7.20767 001005002005002006
8 7.20767 001005002005002006 4694.27 009000002009002004
8 4694.27 009000002009002004 638.012 009000002006002004
8 638.012 009000002006002004 7.20767 001005002005002006
8 7.20767 001005002005002006 4787340.0 009000002007005006
8 4787340.0 009000002007005006 162.732 009000002007005003
8 162.732 009000002007005003 7.20767 001005002005002006
8 7.20767 001005002005002006 1564.95 001000001007005001
8 1564.95 001000001007005001 342.205 009000001007005001
8 342.205 009000001007005001 7.20767 001005002005002006
8 7.20767 001005002005002006 9528.38 000000000007011004
8 9528.38 000000000007011004 3924.81 000003000007011004
8 3924.81 000003000007011004 7.20767 001005002005002006
8 7.20767 001005002005002006 208231.0 009000000007002006
8 208231.0 009000000007002006 110.384 009000002007002006
8 110.384 009000002007002006 7.20767 001005002005002006
8 7.20767 001005002005002006 261.372 001000002007005001
8 261.372 001000002007005001 261.372 001000002007005001
8 261.372 001000002007005001 7.20767 001005002005002006
8 7.20767 001005002005002006 343946000.0 009005000009000001
8 343946000.0 009005000009000001 540752.0 009005000009000007
8 540752.0 009005000009000007 7.20767 001005002005002006
8 7.20767 001005002005002006 5677.689342857143 001000000007006006
8 5677.689342857143 001000000007006006 12.599 001000000004006006
8 12.599 001000000004006006 7.20767 001005002005002006
8 7.20767 001005002005002006 3661.57 001000000001006004
8 3661.57 001000000001006004 1111.32 001000002001006004
8 1111.32 001000002001006004 7.20767 001005002005002006
8 7.20767 001005002005002006 63.167 001000000009000006
8 63.167 001000000009000006 4534.42 001000000009000003
8 4534.42 001000000009000003 7.20767 001005002005002006
8 7.20767 001005002005002006 21140.8 001000000009005005
8 21140.8 001000000009005005 3590.09 001000000004005005
8 3590.09 001000000004005005 7.20767 001005002005002006
8 7.20767 001005002005002006 20384.6 001000000004011005
8 20384.6 001000000004011005 74.0124 001000000004006005
8 74.0124 001000000004006005 7.20767 001005002005002006
8 7.20767 001005002005002006 16.7991 001000001004002006
8 16.7991 001000001004002006 7.20767 001005002005002006
8 7.20767 001005002005002006 8.58651 001000000009005004
8 8.58651 001000000009005004 41773600.0 009000001001006006
8 41773600.0 009000001001006006 24.783 016000001001006006
8 24.783 016000001001006006 7.20767 001005002005002006
8 7.20767 001005002005002006 5677.689342857143 001000000007006006
8 5677.689342857143 001000000007006006 27.4291 001000000007006007
8 27.4291 001000000007006007 7.20767 001005002005002006
8 7.20767 001005002005002006 3590.09 001000000004005005
8 3590.09 001000000004005005 1571.8 001000001004005005
8 1571.8 001000001004005005 7.20767 001005002005002006
8 7.20767 001005002005002006 6342.985000000001 001001001009002005
8 6342.985000000001 001001001009002005 2300.43 013001001009002005
8 2300.43 013001001009002005 7.20767 001005002005002006
8 7.20767 001005002005002006 5917.48 001000001007006001
8 5917.48 001000001007006001 250.637 001000001005006001
8 250.637 001000001005006001 7.20767 001005002005002006
8 7.20767 001005002005002006 458.008 001000000005002006
8 458.008 001000000005002006 176.923 001000000005002003
8 176.923 001000000005002003 7.20767 001005002005002006
8 7.20767 001005002005002006 331.704 009000001007005005
8 331.704 009000001007005005 7.20767 001005002005002006
8 7.20767 001005002005002006 8.58651 001000000009005004
8 8.58651 001000000009005004 93.5914 001000000004002006
8 93.5914 001000000004002006 7.20767 001005002005002006
8 7.20767 001005002005002006 8.58651 001000000009005004
8 8.58651 001000000009005004 65.5465 001000000009002001
8 65.5465 001000000009002001 7.20767 001005002005002006
8 7.20767 001005002005002006 8.58651 001000000009005004
8 8.58651 001000000009005004 4206.23 001005002007002006
8 4206.23 001005002007002006 819.313 018005002007002006
8 819.313 018005002007002006 7.20767 001005002005002006
8 7.20767 001005002005002006 135080.326 001000002005000006
8 135080.326 001000002005000006 102.49 001000002005000008
8 102.49 001000002005000008 7.20767 001005002005002006
8 7.20767 001005002005002006 4867.21798 000000000007005006
8 4867.21798 000000000007005006 19.3938 000005000007005006
8 19.3938 000005000007005006 7.20767 001005002005002006
8 7.20767 001005002005002006 44675.6 000000000001008006
8 44675.6 000000000001008006 10065.8 015000000001008006
8 10065.8 015000000001008006 7.20767 001005002005002006
8 7.20767 001005002005002006 3844.7 000000000005006006
8 3844.7 000000000005006006 250.518 000003000005006006
8 250.518 000003000005006006 7.20767 001005002005002006
8 7.20767 001005002005002006 4318.45 001005001007006006
8 4318.45 001005001007006006 79.4279 001004001007006006
8 79.4279 001004001007006006 7.20767 001005002005002006
8 7.20767 001005002005002006 3407.81 001005000007005006
8 3407.81 001005000007005006 3407.81 001005000007005006
8 3407.81 001005000007005006 7.20767 001005002005002006
8 7.20767 001005002005002006 147.622 001005001001002005
8 147.622 001005001001002005 71.5604 001005001009002005
8 71.5604 001005001009002005 7.20767 001005002005002006
8 7.20767 001005002005002006 335.476 001000001001000005
8 335.476 001000001001000005 201.237 001006001001000005
8 201.237 001006001001000005 7.20767 001005002005002006
8 7.20767 001005002005002006 6680.7955 001000000001005001
8 6680.7955 001000000001005001 6680.7955 001000000001005001
8 6680.7955 001000000001005001 7.20767 001005002005002006
8 7.20767 001005002005002006 51.2631 001000001007005006
8 51.2631 001000001007005006 63.972 014000001007005006
8 63.972 014000001007005006 7.20767 001005002005002006
8 7.20767 001005002005002006 4856.93 001001001007002005
8 4856.93 001001001007002005 222.45 001001001007000005
8 222.45 001001001007000005 7.20767 001005002005002006
8 7.20767 001005002005002006 863.511 001002001007002005
8 863.511 001002001007002005 813.425 001002001007007005
8 813.425 001002001007007005 7.20767 001005002005002006
8 7.20767 001005002005002006 89.1878 001004000007006001
8 89.1878 001004000007006001 84.7066 011004000007006001
8 84.7066 011004000007006001 7.20767 001005002005002006
8 7.20767 001005002005002006 225.083 001000000009006006
8 225.083 001000000009006006 91.3904 001000000009004006
8 91.3904 001000000009004006 7.20767 001005002005002006
8 7.20767 001005002005002006 94.4753 001000000001005004
8 94.4753 001000000001005004 7.20767 001005002005002006
8 7.20767 001005002005002006 8.58651 001000000009005004
8 8.58651 001000000009005004 52.809 001000000007005006
8 52.809 001000000007005006 52.809 001000000007005006
8 52.809 001000000007005006 7.20767 001005002005002006
8 7.20767 001005002005002006 4867.21798 000000000007005006
8 4867.21798 000000000007005006 4867.21798 000000000007005006
8 4867.21798 000000000007005006 7.20767 001005002005002006
8 7.20767 001005002005002006 4867.21798 000000000007005006
8 4867.21798 000000000007005006 7.20767 001005002005002006
8 7.20767 001005002005002006 8.58651 001000000009005004
8 8.58651 001000000009005004 545.692 001000001009006001
8 545.692 001000001009006001 635.5291 001000001009006003
8 635.5291 001000001009006003 7.20767 001005002005002006
8 7.20767 001005002005002006 3705.68 001000000007005001
8 3705.68 001000000007005001 196.78 001000000007009001
8 196.78 001000000007009001 7.20767 001005002005002006
8 7.20767 001005002005002006 91.7546 001000001007006006
8 91.7546 001000001007006006 12.8203 001000001007006008
8 12.8203 001000001007006008 7.20767 001005002005002006
8 7.20767 001005002005002006 246.974 000002000002011006
8 246.974 000002000002011006 25.9892 000002001002011006
8 25.9892 000002001002011006 7.20767 001005002005002006
8 7.20767 001005002005002006 24116.1 009000000007006004
8 24116.1 009000000007006004 84.0832 009000000007009004
8 84.0832 009000000007009004 7.20767 001005002005002006
8 7.20767 001005002005002006 1232.6562666666666 001000000009005006
8 1232.6562666666666 001000000009005006 33.3426 019000000009005006
8 33.3426 019000000009005006 7.20767 001005002005002006
8 7.20767 001005002005002006 13.9161 001000000004011006
8 13.9161 001000000004011006 7.09654 010000000004011006
8 7.09654 010000000004011006 7.20767 001005002005002006
8 7.20767 001005002005002006 4375.45 000001001007006005
8 4375.45 000001001007006005 67.8719 000001001007006007
8 67.8719 000001001007006007 7.09654 010000000004011006
8 7.09654 010000000004011006 3700.65 000000000009011004
8 3700.65 000000000009011004 146.374 000000000008011004
8 146.374 000000000008011004 7.09654 010000000004011006
8 7.09654 010000000004011006 5677.689342857143 001000000007006006
8 5677.689342857143 001000000007006006 34.4456 001000000010006006
8 34.4456 001000000010006006 7.09654 010000000004011006
8 7.09654 010000000004011006 137287.9 001000001009006006
8 137287.9 001000001009006006 134.875 001000002009006006
8 134.875 001000002009006006 7.09654 010000000004011006
8 7.09654 010000000004011006 372.709 000002000009005006
8 372.709 000002000009005006 128.102 012002000009005006
8 128.102 012002000009005006 7.09654 010000000004011006
8 7.09654 010000000004011006 51.2631 001000001007005006
8 51.2631 001000001007005006 11.6037 002000001007005006
8 11.6037 002000001007005006 7.09654 010000000004011006
8 7.09654 010000000004011006 99.288 000000002007005005
8 99.288 000000002007005005 99.288 000000002007005005
8 99.288 000000002007005005 7.09654 010000000004011006
8 7.09654 010000000004011006 8.77745 001000000007011006
8 8.77745 001000000007011006 7.09654 010000000004011006
8 7.09654 010000000004011006 7.20767 001005002005002006
8 7.20767 001005002005002006 6740.88 010000000009011006
8 6740.88 010000000009011006 123.114 010000000000011006
8 123.114 010000000000011006 7.09654 010000000004011006
8 7.09654 010000000004011006 14358.6 001000000007006003
8 14358.6 001000000007006003 718.983 008000000007006003
8 718.983 008000000007006003 7.09654 010000000004011006
8 7.09654 010000000004011006 240.13099999999997 008000000009005004
8 240.13099999999997 008000000009005004 240.13099999999997 008000000009005004
8 240.13099999999997 008000000009005004 7.09654 010000000004011006
8 7.09654 010000000004011006 3679.18 002000000005006006
8 3679.18 002000000005006006 21.8658 002001000005006006
8 21.8658 002001000005006006 7.09654 010000000004011006
8 7.09654 010000000004011006 6342.985000000001 001001001009002005
8 6342.985000000001 001001001009002005 73.3463 001001001002002005
8 73.3463 001001001002002005 7.09654 010000000004011006
8 7.09654 010000000004011006 5677.689342857143 001000000007006006
8 5677.689342857143 001000000007006006 618.263 001000000007006008
8 618.263 001000000007006008 7.09654 010000000004011006
8 7.09654 010000000004011006 25223.1 001000001007011006
8 25223.1 001000001007011006 15056.2 001000002007011006
8 15056.2 001000002007011006 7.09654 010000000004011006
8 7.09654 010000000004011006 60.3099 000000000004005006
8 60.3099 000000000004005006 3661.87 000000000004005003
8 3661.87 000000000004005003 7.09654 010000000004011006
8 7.09654 010000000004011006 8562.8822 000000001007005006
8 8562.8822 000000001007005006 8562.8822 000000001007005006
8 8562.8822 000000001007005006 7.09654 010000000004011006
8 7.09654 010000000004011006 3353.55 009004000005005005
8 3353.55 009004000005005005 337.636 009004000011005005
8 337.636 009004000011005005 7.09654 010000000004011006
8 7.09654 010000000004011006 206.875 001004001011005005
8 206.875 001004001011005005 143.993 001004001004005005
8 143.993 001004001004005005 7.09654 010000000004011006
8 7.09654 010000000004011006 2480.9809999999998 001000002007005006
8 2480.9809999999998 001000002007005006 74.6555 001000002007006006
8 74.6555 001000002007006006 7.09654 010000000004011006
8 7.09654 010000000004011006 5038.12 001000001004005001
8 5038.12 001000001004005001 604.664 001000002004005001
8 604.664 001000002004005001 7.09654 010000000004011006
8 7.09654 010000000004011006 1556.73 001005001007005003
8 1556.73 001005001007005003 124.53 001005001007005004
8 124.53 001005001007005004 7.09654 010000000004011006
8 7.09654 010000000004011006 435.312 001000000007002008
8 435.312 001000000007002008 54.3104 011000000007002008
8 54.3104 011000000007002008 7.09654 010000000004011006
8 7.09654 010000000004011006 16492.0212 000000000007005005
8 16492.0212 000000000007005005 63.568 000000000007001005
8 63.568 000000000007001005 7.09654 010000000004011006
8 7.09654 010000000004011006 3620.18 010000000007006006
8 3620.18 010000000007006006 168.274 010000000008006006
8 168.274 010000000008006006 7.09654 010000000004011006
8 7.09654 010000000004011006 22207.3 001000000007006005
8 22207.3 001000000007006005 388.506 001000001007006005
8 388.506 001000001007006005 7.09654 010000000004011006
8 7.09654 010000000004011006 221.285 000000000007005001
8 221.285 000000000007005001 17.9754 000000000007005008
8 17.9754 000000000007005008 7.09654 010000000004011006
8 7.09654 010000000004011006 9684.88 009000001005011006
8 9684.88 009000001005011006 42.7655 009000001005011002
8 42.7655 009000001005011002 7.09654 010000000004011006
8 7.09654 010000000004011006 30201.9 000000000009005008
8 30201.9 000000000009005008 7252.24 004000000009005008
8 7252.24 004000000009005008 7.09654 010000000004011006
8 7.09654 010000000004011006 1232.6562666666666 001000000009005006
8 1232.6562666666666 001000000009005006 63.167 001000000009000006
8 63.167 001000000009000006 7.09654 010000000004011006
8 7.09654 010000000004011006 5677.689342857143 001000000007006006
8 5677.689342857143 001000000007006006 74.6555 001000002007006006
8 74.6555 001000002007006006 7.09654 010000000004011006
8 7.09654 010000000004011006 139.548 009000000007005001
8 139.548 009000000007005001 81.3687 009006000007005001
8 81.3687 009006000007005001 7.09654 010000000004011006
8 7.09654 010000000004011006 49.7099 010000000009006006
8 49.7099 010000000009006006 16.2364 012000000009006006
8 16.2364 012000000009006006 7.09654 010000000004011006
8 7.09654 010000000004011006 137287.9 001000001009006006
8 137287.9 001000001009006006 4588.16 001000001009005006
8 4588.16 001000001009005006 7.09654 010000000004011006
8 7.09654 010000000004011006 92.699 000005000009011006
8 92.699 000005000009011006 7.09654 010000000004011006
8 7.09654 010000000004011006 7.20767 001005002005002006
8 7.20767 001005002005002006 104.361 001000001004006005
8 104.361 001000001004006005 104.361 001000001004006005
8 104.361 001000001004006005 7.09654 010000000004011006
8 7.09654 010000000004011006 79855.5 001004000004006006
8 79855.5 001004000004006006 7.42703 008004000004006006
8 7.42703 008004000004006006 7.09654 010000000004011006
8 7.09654 010000000004011006 85.7909 000000000009011001
8 85.7909 000000000009011001 7.09654 010000000004011006
8 7.09654 010000000004011006 7.20767 001005002005002006
8 7.20767 001005002005002006 35.7671 001000000007011008
8 35.7671 001000000007011008 7.09654 010000000004011006
8 7.09654 010000000004011006 7.20767 001005002005002006
8 7.20767 001005002005002006 1704.8667 001000001007006004
8 1704.8667 001000001007006004 11.1573 001000000007006004
8 11.1573 001000000007006004 7.09654 010000000004011006
8 7.09654 010000000004011006 5677.689342857143 001000000007006006
8 5677.689342857143 001000000007006006 109.422 000000000007006006
8 109.422 000000000007006006 7.09654 010000000004011006
8 7.09654 010000000004011006 635.5291 001000001009006003
8 635.5291 001000001009006003 97.5193 001000001009011003
8 97.5193 001000001009011003 7.09654 010000000004011006
8 7.09654 010000000004011006 5677.689342857143 001000000007006006
8 5677.689342857143 001000000007006006 60.5999 007000000007006006
8 60.5999 007000000007006006 7.09654 010000000004011006
8 7.09654 010000000004011006 82911.5 001000001009005004
8 82911.5 001000001009005004 9023.64 001000001009003004
8 9023.64 001000001009003004 7.09654 010000000004011006
8 7.09654 010000000004011006 60.3099 000000000004005006
8 60.3099 000000000004005006 17.6428 005000000004005006
8 17.6428 005000000004005006 7.09654 010000000004011006
8 7.09654 010000000004011006 1704.8667 001000001007006004
8 1704.8667 001000001007006004 7.1204 001000001007004004
8 7.1204 001000001007004004 7.09654 010000000004011006
8 7.09654 010000000004011006 81351900.0 009005002007002004
8 81351900.0 009005002007002004 6380.6 009005001007002004
8 6380.6 009005001007002004 7.09654 010000000004011006
8 7.09654 010000000004011006 18873.9 001002002007011006
8 18873.9 001002002007011006 3791.67 001002001007011006
8 3791.67 001002001007011006 7.09654 010000000004011006
8 7.09654 010000000004011006 4588.16 001000001009005006
8 4588.16 001000001009005006 79.1205 001000002009005006
8 79.1205 001000002009005006 7.09654 010000000004011006
8 7.09654 010000000004011006 3886.72 002005001007004004
8 3886.72 002005001007004004 209.908 014005001007004004
8 209.908 014005001007004004 7.09654 010000000004011006
8 7.09654 010000000004011006 9.30831 001000000007002006
8 9.30831 001000000007002006 7.09654 010000000004011006
8 7.09654 010000000004011006 7.1204 001000001007004004
8 7.1204 001000001007004004 1704.8667 001000001007006004
8 1704.8667 001000001007006004 261.872 001000001004006004
8 261.872 001000001004006004 7.09654 010000000004011006
8 7.09654 010000000004011006 19963.9 001000002004006005
8 19963.9 001000002004006005 9008.52 001000002005006005
8 9008.52 001000002005006005 7.09654 010000000004011006
8 7.09654 010000000004011006 221317.0 001000001007005004
8 221317.0 001000001007005004 2783.94 001000001007005000
8 2783.94 001000001007005000 7.09654 010000000004011006
9 7.09654 010000000004011006 123.56 004002000004012005
9 123.56 004002000004012005 25038.535 004002000004012006
9 25038.535 004002000004012006 14.8293 000002000008005005
9 14.8293 000002000008005005 23220600000000.0 020002002003005003
9 23220600000000.0 020002002003005003 372.869 020002001003005003
9 372.869 020002001003005003 14.8293 000002000008005005
9 14.8293 000002000008005005 435.83 003006000012012003
9 435.83 003006000012012003 234.24 003006000002012003
9 234.24 003006000002012003 14.8293 000002000008005005
9 14.8293 000002000008005005 11256.34 004002000009012003
9 11256.34 004002000009012003 74.5617 004002000009008003
9 74.5617 004002000009008003 14.8293 000002000008005005
9 14.8293 000002000008005005 19163.5 004002001009010004
9 19163.5 004002001009010004 4444.21 004002000009010004
9 4444.21 004002000009010004 14.8293 000002000008005005
9 14.8293 000002000008005005 88.43 001002002009012003
9 88.43 001002002009012003 14.8293 000002000008005005
9 14.8293 000002000008005005 25038.535 004002000004012006
9 25038.535 004002000004012006 4281.3 014004001009010002
9 4281.3 014004001009010002 333.058 014005001009010002
9 333.058 014005001009010002 14.8293 000002000008005005
9 14.8293 000002000008005005 4109.73 005005002012005004
9 4109.73 005005002012005004 404.903 005005002012009004
9 404.903 005005002012009004 14.8293 000002000008005005
9 14.8293 000002000008005005 4230.04 010002001004002003
9 4230.04 010002001004002003 105.817 010002001004002002
9 105.817 010002001004002002 14.8293 000002000008005005
9 14.8293 000002000008005005 3474.93 020002000012009009
9 3474.93 020002000012009009 102.782 007002000012009009
9 102.782 007002000012009009 14.8293 000002000008005005
9 14.8293 000002000008005005 475.141 005006001000012002
9 475.141 005006001000012002 419.574 005006001000010002
9 419.574 005006001000010002 14.8293 000002000008005005
9 14.8293 000002000008005005 103455.0 020002000003010002
9 103455.0 020002000003010002 75.9738 020002000006010002
9 75.9738 020002000006010002 14.8293 000002000008005005
9 14.8293 000002000008005005 1416480000.0 005006000000012004
9 1416480000.0 005006000000012004 128.586 005006000000012006
9 128.586 005006000000012006 14.8293 000002000008005005
9 14.8293 000002000008005005 2487.21 014006000004012009
9 2487.21 014006000004012009 227.491 014006000010012009
9 227.491 014006000010012009 14.8293 000002000008005005
9 14.8293 000002000008005005 185.0269 000002001009012002
9 185.0269 000002001009012002 185.0269 000002001009012002
9 185.0269 000002001009012002 14.8293 000002000008005005
9 14.8293 000002000008005005 83983349.25 004002001004002002
9 83983349.25 004002001004002002 83983349.25 004002001004002002
9 83983349.25 004002001004002002 14.8293 000002000008005005
9 14.8293 000002000008005005 5739060000.0 020006001004003005
9 5739060000.0 020006001004003005 256.447 020003001004003005
9 256.447 020003001004003005 14.8293 000002000008005005
9 14.8293 000002000008005005 201.374 004003000004012003
9 201.374 004003000004012003 163.909 004003000009012003
9 163.909 004003000009012003 14.8293 000002000008005005
9 14.8293 000002000008005005 1282590000000.0 004006002008012002
9 1282590000000.0 004006002008012002 213712.0 004006001008012002
9 213712.0 004006001008012002 14.8293 000002000008005005
9 14.8293 000002000008005005 12973300000.0 001006000009012002
9 12973300000.0 001006000009012002 208479.0 001006000009006002
9 208479.0 001006000009006002 14.8293 000002000008005005
