Run Fitness1 Solution1 Fitness2 Solution2
9 37.0789 001002000006001017 395.8405 001004000006001013
9 395.8405 001004000006001013 258.54 001004002006001013
9 258.54 001004002006001013 37.0789 001002000006001017
9 37.0789 001002000006001017 3173.33 002000000006006014
9 3173.33 002000000006006014 449.594 002000000006005014
9 449.594 002000000006005014 37.0789 001002000006001017
9 37.0789 001002000006001017 335.219 002004000009017013
9 335.219 002004000009017013 37.0789 001002000006001017
9 37.0789 001002000006001017 85.1126 002000001020001011
9 85.1126 002000001020001011 648.264 001003000006001017
9 648.264 001003000006001017 37.0789 001002000006001017
9 37.0789 001002000006001017 85.1126 002000001020001011
9 85.1126 002000001020001011 1643.75 002002001020001013
9 1643.75 002002001020001013 753.113 002002001007001013
9 753.113 002002001007001013 37.0789 001002000006001017
9 37.0789 001002000006001017 8499.075 002002001020017011
9 8499.075 002002001020017011 8499.075 002002001020017011
9 8499.075 002002001020017011 37.0789 001002000006001017
9 37.0789 001002000006001017 588.87 002002000020008017
9 588.87 002002000020008017 444.3 002002000020008010
9 444.3 002002000020008010 37.0789 001002000006001017
9 37.0789 001002000006001017 355.877 001000000020001017
9 355.877 001000000020001017 334.658 001000000020001000
9 334.658 001000000020001000 37.0789 001002000006001017
9 37.0789 001002000006001017 263.514 002004001018017013
9 263.514 002004001018017013 37.0789 001002000006001017
9 37.0789 001002000006001017 85.1126 002000001020001011
9 85.1126 002000001020001011 508.527 002002000013001017
9 508.527 002002000013001017 37.0789 001002000006001017
9 37.0789 001002000006001017 85.1126 002000001020001011
9 85.1126 002000001020001011 185.6635 015003001020001013
9 185.6635 015003001020001013 37.0789 001002000006001017
9 37.0789 001002000006001017 85.1126 002000001020001011
9 85.1126 002000001020001011 2133.83 002000000013001011
9 2133.83 002000000013001011 254.688 019000000013001011
9 254.688 019000000013001011 37.0789 001002000006001017
9 37.0789 001002000006001017 35364.16916666667 001002000006006011
9 35364.16916666667 001002000006006011 307.677 001002002006006011
9 307.677 001002002006006011 37.0789 001002000006001017
9 37.0789 001002000006001017 768.566 015002000020001013
9 768.566 015002000020001013 148.423 015002000022001013
9 148.423 015002000022001013 37.0789 001002000006001017
9 37.0789 001002000006001017 773.296 001002001013020011
9 773.296 001002001013020011 311.304 001003001013020011
9 311.304 001003001013020011 37.0789 001002000006001017
9 37.0789 001002000006001017 462.242 002000000020020015
9 462.242 002000000020020015 419.539 002000000020018015
9 419.539 002000000020018015 37.0789 001002000006001017
9 37.0789 001002000006001017 42959.2 001000001006001017
9 42959.2 001000001006001017 436.182 001000001005001017
9 436.182 001000001005001017 37.0789 001002000006001017
9 37.0789 001002000006001017 325.813 002002000006006010
9 325.813 002002000006006010 485.593 002002000006006009
9 485.593 002002000006006009 37.0789 001002000006001017
9 37.0789 001002000006001017 1734.74 002002000020006015
9 1734.74 002002000020006015 824.511 035002000020006015
9 824.511 035002000020006015 37.0789 001002000006001017
9 37.0789 001002000006001017 1315.6685 015002001006001013
9 1315.6685 015002001006001013 534.588 015002001006005013
9 534.588 015002001006005013 37.0789 001002000006001017
9 37.0789 001002000006001017 673.5995 001002000013017015
9 673.5995 001002000013017015 673.5995 001002000013017015
9 673.5995 001002000013017015 37.0789 001002000006001017
9 37.0789 001002000006001017 132.482 015002001006020013
9 132.482 015002001006020013 37.0789 001002000006001017
9 37.0789 001002000006001017 85.1126 002000001020001011
9 85.1126 002000001020001011 476.978 001000000020006013
9 476.978 001000000020006013 328.618 001000000020015013
9 328.618 001000000020015013 37.0789 001002000006001017
9 37.0789 001002000006001017 15008.3 015002001009006013
9 15008.3 015002001009006013 447.71 015004001009006013
9 447.71 015004001009006013 37.0789 001002000006001017
9 37.0789 001002000006001017 26623.664999999997 002003001006017013
9 26623.664999999997 002003001006017013 31458.0 002003001006017008
9 31458.0 002003001006017008 37.0789 001002000006001017
9 37.0789 001002000006001017 568.874 002002001006017013
9 568.874 002002001006017013 425.096 002002001010017013
9 425.096 002002001010017013 37.0789 001002000006001017
9 37.0789 001002000006001017 37424.850666666665 002002000006001011
9 37424.850666666665 002002000006001011 30948.1 007002000006001011
9 30948.1 007002000006001011 37.0789 001002000006001017
9 37.0789 001002000006001017 14244.595000000001 002002001006001013
9 14244.595000000001 002002001006001013 486.583 002000001006001013
9 486.583 002000001006001013 37.0789 001002000006001017
9 37.0789 001002000006001017 1858.11 002000000020008013
9 1858.11 002000000020008013 520.727 007000000020008013
9 520.727 007000000020008013 37.0789 001002000006001017
9 37.0789 001002000006001017 36903.1 002000000006001013
9 36903.1 002000000006001013 613.91 002000000006001003
9 613.91 002000000006001003 37.0789 001002000006001017
9 37.0789 001002000006001017 572.729 002000001009006013
9 572.729 002000001009006013 81.2957 002004001009006013
9 81.2957 002004001009006013 37.0789 001002000006001017
9 37.0789 001002000006001017 1896.14 002002001006020011
9 1896.14 002002001006020011 37.0789 001002000006001017
9 37.0789 001002000006001017 81.2957 002004001009006013
9 81.2957 002004001009006013 179.591 002002000006006013
9 179.591 002002000006006013 417.821 002002000002006013
9 417.821 002002000002006013 37.0789 001002000006001017
9 37.0789 001002000006001017 285.092 001000001020001013
9 285.092 001000001020001013 37.0789 001002000006001017
9 37.0789 001002000006001017 81.2957 002004001009006013
9 81.2957 002004001009006013 280.807 002000000006008017
9 280.807 002000000006008017 238.408 011000000006008017
9 238.408 011000000006008017 37.0789 001002000006001017
9 37.0789 001002000006001017 734.649 002000000013001015
9 734.649 002000000013001015 702.916 002000000013006015
9 702.916 002000000013006015 37.0789 001002000006001017
9 37.0789 001002000006001017 232.032 015002000006006013
9 232.032 015002000006006013 224.92 015001000006006013
9 224.92 015001000006006013 37.0789 001002000006001017
9 37.0789 001002000006001017 40923.7 001002001020001017
9 40923.7 001002001020001017 1961.82 001002001020016017
9 1961.82 001002001020016017 37.0789 001002000006001017
9 37.0789 001002000006001017 395.8405 001004000006001013
9 395.8405 001004000006001013 37.0789 001002000006001017
9 37.0789 001002000006001017 81.2957 002004001009006013
9 81.2957 002004001009006013 2404.154 001002000006001013
9 2404.154 001002000006001013 71.3004 001002000006015013
9 71.3004 001002000006015013 37.0789 001002000006001017
9 37.0789 001002000006001017 1315.6685 015002001006001013
9 1315.6685 015002001006001013 813.162 015002001007001013
9 813.162 015002001007001013 37.0789 001002000006001017
9 37.0789 001002000006001017 267.446 002002000020001013
9 267.446 002002000020001013 276.37 008002000020001013
9 276.37 008002000020001013 37.0789 001002000006001017
9 37.0789 001002000006001017 17982.8 015000001020008013
9 17982.8 015000001020008013 12976.5 015000001020008004
9 12976.5 015000001020008004 37.0789 001002000006001017
9 37.0789 001002000006001017 493.956 002002000009001015
9 493.956 002002000009001015 239.725 002002000009001016
9 239.725 002002000009001016 37.0789 001002000006001017
9 37.0789 001002000006001017 27077.3895 002002000006001015
9 27077.3895 002002000006001015 387.024 002002000006001009
9 387.024 002002000006001009 37.0789 001002000006001017
9 37.0789 001002000006001017 1928.24 002003000013006009
9 1928.24 002003000013006009 1232.32 002003000013006007
9 1232.32 002003000013006007 37.0789 001002000006001017
9 37.0789 001002000006001017 84272.5 001002000020006013
9 84272.5 001002000020006013 44090.7 007002000020006013
9 44090.7 007002000020006013 37.0789 001002000006001017
9 37.0789 001002000006001017 22135.55 002002001006006013
9 22135.55 002002001006006013 828.702 013002001006006013
9 828.702 013002001006006013 37.0789 001002000006001017
9 37.0789 001002000006001017 47564.6 002000000006020017
9 47564.6 002000000006020017 1797.08 002000000020020017
9 1797.08 002000000020020017 37.0789 001002000006001017
9 37.0789 001002000006001017 53968.649999999994 002003000006006011
9 53968.649999999994 002003000006006011 30957.2 002003000020006011
9 30957.2 002003000020006011 37.0789 001002000006001017
9 37.0789 001002000006001017 732.407 015002000006001013
9 732.407 015002000006001013 37.0789 001002000006001017
9 37.0789 001002000006001017 71.3004 001002000006015013
9 71.3004 001002000006015013 50389.4 005003001009001010
9 50389.4 005003001009001010 22217.9 005003001009001005
9 22217.9 005003001009001005 37.0789 001002000006001017
9 37.0789 001002000006001017 109.908 015003001006006013
9 109.908 015003001006006013 37.0789 001002000006001017
9 37.0789 001002000006001017 71.3004 001002000006015013
9 71.3004 001002000006015013 2404.154 001002000006001013
9 2404.154 001002000006001013 286.963 001002000006001010
9 286.963 001002000006001010 37.0789 001002000006001017
9 37.0789 001002000006001017 13811.757 015000000006006013
9 13811.757 015000000006006013 37.0789 001002000006001017
9 37.0789 001002000006001017 71.3004 001002000006015013
9 71.3004 001002000006015013 488.486 001002001013001015
9 488.486 001002001013001015 385.308 001002001001001015
9 385.308 001002001001001015 37.0789 001002000006001017
9 37.0789 001002000006001017 460.716 001002001020001013
9 460.716 001002001020001013 266.056 001002001023001013
9 266.056 001002001023001013 37.0789 001002000006001017
9 37.0789 001002000006001017 103011.0 001000000020001013
9 103011.0 001000000020001013 86973.5 001003000020001013
9 86973.5 001003000020001013 37.0789 001002000006001017
9 37.0789 001002000006001017 4188.73 015003000013008013
9 4188.73 015003000013008013 2816.79 015003002013008013
9 2816.79 015003002013008013 37.0789 001002000006001017
9 37.0789 001002000006001017 1315.6685 015002001006001013
9 1315.6685 015002001006001013 1315.6685 015002001006001013
9 1315.6685 015002001006001013 37.0789 001002000006001017
9 37.0789 001002000006001017 570.186 015002001006006013
9 570.186 015002001006006013 570.186 015002001006006013
9 570.186 015002001006006013 37.0789 001002000006001017
9 37.0789 001002000006001017 79775.7 015003000006017013
9 79775.7 015003000006017013 50256.7 015003000000017013
9 50256.7 015003000000017013 37.0789 001002000006001017
9 37.0789 001002000006001017 15705.4 001002001022020013
9 15705.4 001002001022020013 404.395 001002001022012013
9 404.395 001002001022012013 37.0789 001002000006001017
9 37.0789 001002000006001017 27278.7 001004000006006013
9 27278.7 001004000006006013 402.919 034004000006006013
9 402.919 034004000006006013 37.0789 001002000006001017
9 37.0789 001002000006001017 13811.757 015000000006006013
9 13811.757 015000000006006013 25764.2 015000000011006013
9 25764.2 015000000011006013 37.0789 001002000006001017
9 37.0789 001002000006001017 720.58 015002001022001013
9 720.58 015002001022001013 37.0789 001002000006001017
9 37.0789 001002000006001017 71.3004 001002000006015013
9 71.3004 001002000006015013 55566.2 001002001022015013
9 55566.2 001002001022015013 475.002 019002001022015013
9 475.002 019002001022015013 37.0789 001002000006001017
9 37.0789 001002000006001017 561.633 002002001013001013
9 561.633 002002001013001013 460.942 002002001013019013
9 460.942 002002001013019013 37.0789 001002000006001017
9 37.0789 001002000006001017 558.499 002004000013006013
9 558.499 002004000013006013 356.137 026004000013006013
9 356.137 026004000013006013 37.0789 001002000006001017
9 37.0789 001002000006001017 179.591 002002000006006013
9 179.591 002002000006006013 47980.6 002002000006006004
9 47980.6 002002000006006004 37.0789 001002000006001017
9 37.0789 001002000006001017 418.92449999999997 001002001006006017
9 418.92449999999997 001002001006006017 462.483 001002001006006012
9 462.483 001002001006006012 37.0789 001002000006001017
9 37.0789 001002000006001017 20186.873 002003000013006013
9 20186.873 002003000013006013 109.578 002003000013013013
9 109.578 002003000013013013 37.0789 001002000006001017
9 37.0789 001002000006001017 72532.3 002003000009008011
9 72532.3 002003000009008011 67370.4 002003000022008011
9 67370.4 002003000022008011 37.0789 001002000006001017
9 37.0789 001002000006001017 148.896 002002000013006017
9 148.896 002002000013006017 148.896 002002000013006017
9 148.896 002002000013006017 37.0789 001002000006001017
9 37.0789 001002000006001017 552.727 001000000022013013
9 552.727 001000000022013013 552.727 001000000022013013
9 552.727 001000000022013013 37.0789 001002000006001017
9 37.0789 001002000006001017 278.822 001002000009006013
9 278.822 001002000009006013 220.634 001002000009006015
9 220.634 001002000009006015 37.0789 001002000006001017
9 37.0789 001002000006001017 35364.16916666667 001002000006006011
9 35364.16916666667 001002000006006011 437.559 001005000006006011
9 437.559 001005000006006011 37.0789 001002000006001017
9 37.0789 001002000006001017 531.927 002002001006017017
9 531.927 002002001006017017 522.327 020002001006017017
9 522.327 020002001006017017 37.0789 001002000006001017
9 37.0789 001002000006001017 16685.1 015002001020006011
9 16685.1 015002001020006011 706.293 015000001020006011
9 706.293 015000001020006011 37.0789 001002000006001017
9 37.0789 001002000006001017 1909.59 015002000006006011
9 1909.59 015002000006006011 37.0789 001002000006001017
9 37.0789 001002000006001017 71.3004 001002000006015013
9 71.3004 001002000006015013 1637.34 001003000013001013
9 1637.34 001003000013001013 37.0789 001002000006001017
9 37.0789 001002000006001017 71.3004 001002000006015013
9 71.3004 001002000006015013 598.351 001002000006008013
9 598.351 001002000006008013 356.662 001002000006008008
9 356.662 001002000006008008 37.0789 001002000006001017
9 37.0789 001002000006001017 373.063 001002001013008013
9 373.063 001002001013008013 2174.68 001002001013002013
9 2174.68 001002001013002013 37.0789 001002000006001017
9 37.0789 001002000006001017 364.759 001002001006006013
9 364.759 001002001006006013 273.5665 001002000006006013
9 273.5665 001002000006006013 37.0789 001002000006001017
9 37.0789 001002000006001017 1634.35 002002000006013013
9 1634.35 002002000006013013 676.563 002002000022013013
9 676.563 002002000022013013 37.0789 001002000006001017
9 37.0789 001002000006001017 71830.6 002004000020020013
9 71830.6 002004000020020013 155.876 037004000020020013
9 155.876 037004000020020013 37.0789 001002000006001017
9 37.0789 001002000006001017 373.063 001002001013008013
9 373.063 001002001013008013 161.082 001005001013008013
9 161.082 001005001013008013 37.0789 001002000006001017
9 37.0789 001002000006001017 867724.0 005003000006001013
9 867724.0 005003000006001013 3734.84 005003000006001012
9 3734.84 005003000006001012 37.0789 001002000006001017
9 37.0789 001002000006001017 1315.6685 015002001006001013
9 1315.6685 015002001006001013 10962.408 015005001006001013
9 10962.408 015005001006001013 37.0789 001002000006001017
9 37.0789 001002000006001017 14244.595000000001 002002001006001013
9 14244.595000000001 002002001006001013 1754.55 002002001006001005
9 1754.55 002002001006001005 37.0789 001002000006001017
9 37.0789 001002000006001017 521.489 002002000013001011
9 521.489 002002000013001011 229.478 002002000016001011
9 229.478 002002000016001011 37.0789 001002000006001017
9 37.0789 001002000006001017 152.723 005003001022006013
9 152.723 005003001022006013 37.0789 001002000006001017
9 37.0789 001002000006001017 71.3004 001002000006015013
9 71.3004 001002000006015013 301.696 005002001006006017
9 301.696 005002001006006017 301.696 005002001006006017
9 301.696 005002001006006017 37.0789 001002000006001017
9 37.0789 001002000006001017 34260.3 005000000022006017
9 34260.3 005000000022006017 427.358 005000002022006017
9 427.358 005000002022006017 37.0789 001002000006001017
9 37.0789 001002000006001017 177.764 001003001006001013
9 177.764 001003001006001013 37.0789 001002000006001017
9 37.0789 001002000006001017 71.3004 001002000006015013
9 71.3004 001002000006015013 1550.81 002003001006006013
9 1550.81 002003001006006013 1550.81 002003001006006013
9 1550.81 002003001006006013 37.0789 001002000006001017
9 37.0789 001002000006001017 179550.0 005000000006001013
9 179550.0 005000000006001013 2219.03 005000000006001002
9 2219.03 005000000006001002 37.0789 001002000006001017
9 37.0789 001002000006001017 2115000.0 015002001006006010
9 2115000.0 015002001006006010 682.922 031002001006006010
9 682.922 031002001006006010 37.0789 001002000006001017
9 37.0789 001002000006001017 900.483 037000001022006013
9 900.483 037000001022006013 656.789 037004001022006013
9 656.789 037004001022006013 37.0789 001002000006001017
9 37.0789 001002000006001017 21595.4 001002001006013013
9 21595.4 001002001006013013 657.829 001000001006013013
9 657.829 001000001006013013 37.0789 001002000006001017
9 37.0789 001002000006001017 588.5 005002000022001015
9 588.5 005002000022001015 446.101 005002000022001010
9 446.101 005002000022001010 37.0789 001002000006001017
9 37.0789 001002000006001017 161.86 001004000022006013
9 161.86 001004000022006013 37.0789 001002000006001017
9 37.0789 001002000006001017 71.3004 001002000006015013
9 71.3004 001002000006015013 90731.2 002002000006006011
9 90731.2 002002000006006011 53968.649999999994 002003000006006011
9 53968.649999999994 002003000006006011 37.0789 001002000006001017
9 37.0789 001002000006001017 625.12 001000000022006013
9 625.12 001000000022006013 228.935 021000000022006013
9 228.935 021000000022006013 37.0789 001002000006001017
9 37.0789 001002000006001017 286.9545 005002001020017013
9 286.9545 005002001020017013 286.9545 005002001020017013
9 286.9545 005002001020017013 37.0789 001002000006001017
9 37.0789 001002000006001017 594.372 001004000020006013
9 594.372 001004000020006013 61.2326 001004000018006013
9 61.2326 001004000018006013 37.0789 001002000006001017
9 37.0789 001002000006001017 7430040.0 015003000018017015
9 7430040.0 015003000018017015 463.302 015004000018017015
9 463.302 015004000018017015 37.0789 001002000006001017
9 37.0789 001002000006001017 518.431 015002000013017013
9 518.431 015002000013017013 437.102 015002000013017008
9 437.102 015002000013017008 37.0789 001002000006001017
9 37.0789 001002000006001017 433.14099999999996 002003001006006010
9 433.14099999999996 002003001006006010 433.14099999999996 002003001006006010
9 433.14099999999996 002003001006006010 37.0789 001002000006001017
9 37.0789 001002000006001017 24478.6 015002000013001017
9 24478.6 015002000013001017 660.732 015002000000001017
9 660.732 015002000000001017 37.0789 001002000006001017
9 37.0789 001002000006001017 243.376 015002001020017013
9 243.376 015002001020017013 422.821 015003001020017013
9 422.821 015003001020017013 37.0789 001002000006001017
9 37.0789 001002000006001017 732.407 015002000006001013
9 732.407 015002000006001013 732.407 015002000006001013
9 732.407 015002000006001013 37.0789 001002000006001017
9 37.0789 001002000006001017 622.699 005002000013006015
9 622.699 005002000013006015 477.69 018002000013006015
9 477.69 018002000013006015 37.0789 001002000006001017
9 37.0789 001002000006001017 2404.154 001002000006001013
9 2404.154 001002000006001013 308.501 001002000006001015
9 308.501 001002000006001015 37.0789 001002000006001017
9 37.0789 001002000006001017 59523.7 005002000006020013
9 59523.7 005002000006020013 18822.9 005002001006020013
9 18822.9 005002001006020013 37.0789 001002000006001017
9 37.0789 001002000006001017 2081.3 005002000006008013
9 2081.3 005002000006008013 1742.31 005002000006008014
9 1742.31 005002000006008014 37.0789 001002000006001017
9 37.0789 001002000006001017 46245.9 002003000020001013
9 46245.9 002003000020001013 470.116 002003000020001009
9 470.116 002003000020001009 37.0789 001002000006001017
9 37.0789 001002000006001017 1919.97 005002000006017013
9 1919.97 005002000006017013 37.0789 001002000006001017
9 37.0789 001002000006001017 61.2326 001004000018006013
9 61.2326 001004000018006013 276.363 002003000006015013
9 276.363 002003000006015013 37.0789 001002000006001017
9 37.0789 001002000006001017 61.2326 001004000018006013
9 61.2326 001004000018006013 80009.1 002004000006001013
9 80009.1 002004000006001013 48066.9 002004000006020013
9 48066.9 002004000006020013 37.0789 001002000006001017
9 37.0789 001002000006001017 27077.3895 002002000006001015
9 27077.3895 002002000006001015 35.7658 002005000006001015
9 35.7658 002005000006001015 37.0789 001002000006001017
9 37.0789 001002000006001017 272.206 002002000022006013
9 272.206 002002000022006013 1638.19 002002000022006009
9 1638.19 002002000022006009 35.7658 002005000006001015
9 35.7658 002005000006001015 47945.6 005002000013013013
9 47945.6 005002000013013013 1708.06 005002000013013017
9 1708.06 005002000013013017 35.7658 002005000006001015
9 35.7658 002005000006001015 418.92449999999997 001002001006006017
9 418.92449999999997 001002001006006017 205.55 040002001006006017
9 205.55 040002001006006017 35.7658 002005000006001015
9 35.7658 002005000006001015 541.101 002005001006001013
9 541.101 002005001006001013 58.6351 002005001006015013
9 58.6351 002005001006015013 35.7658 002005000006001015
9 35.7658 002005000006001015 1144.98 002002000006001013
9 1144.98 002002000006001013 709.398 002002000006001004
9 709.398 002002000006001004 35.7658 002005000006001015
9 35.7658 002005000006001015 561.21 002002000020006017
9 561.21 002002000020006017 495.989 019002000020006017
9 495.989 019002000020006017 35.7658 002005000006001015
9 35.7658 002005000006001015 18319.8 005002001006013013
9 18319.8 005002001006013013 16392.7 005002001006013002
9 16392.7 005002001006013002 35.7658 002005000006001015
9 35.7658 002005000006001015 747.581 005002000006001013
9 747.581 005002000006001013 441.622 005002000006023013
9 441.622 005002000006023013 35.7658 002005000006001015
9 35.7658 002005000006001015 313.797 001002001006006010
9 313.797 001002001006006010 35.7658 002005000006001015
9 35.7658 002005000006001015 37.0789 001002000006001017
9 37.0789 001002000006001017 458.59799999999996 002002001020006015
9 458.59799999999996 002002001020006015 408.851 002002001020007015
9 408.851 002002001020007015 35.7658 002005000006001015
9 35.7658 002005000006001015 18027.1 002002001018008013
9 18027.1 002002001018008013 184.54 002002000018008013
9 184.54 002002000018008013 35.7658 002005000006001015
9 35.7658 002005000006001015 179.591 002002000006006013
9 179.591 002002000006006013 657.67 002003000006006013
9 657.67 002003000006006013 35.7658 002005000006001015
9 35.7658 002005000006001015 1550.81 002003001006006013
9 1550.81 002003001006006013 657.67 002003000006006013
9 657.67 002003000006006013 35.7658 002005000006001015
9 35.7658 002005000006001015 22451.8 015002001009001013
9 22451.8 015002001009001013 5338.75 015002002009001013
9 5338.75 015002002009001013 35.7658 002005000006001015
9 35.7658 002005000006001015 55951.2 015004000009006015
9 55951.2 015004000009006015 15912.6 015004001009006015
9 15912.6 015004001009006015 35.7658 002005000006001015
9 35.7658 002005000006001015 22135.55 002002001006006013
9 22135.55 002002001006006013 395.15 002002001006006001
9 395.15 002002001006006001 35.7658 002005000006001015
9 35.7658 002005000006001015 1784.74 002003000020001010
9 1784.74 002003000020001010 736.554 002003000020001016
9 736.554 002003000020001016 35.7658 002005000006001015
9 35.7658 002005000006001015 1201.0815 002005000006001013
9 1201.0815 002005000006001013 1201.0815 002005000006001013
9 1201.0815 002005000006001013 35.7658 002005000006001015
9 35.7658 002005000006001015 1821.97 015002000006008013
9 1821.97 015002000006008013 491.19 015002000002008013
9 491.19 015002000002008013 35.7658 002005000006001015
9 35.7658 002005000006001015 16722.0 002002001018015010
9 16722.0 002002001018015010 606.122 002002001010015010
9 606.122 002002001010015010 35.7658 002005000006001015
9 35.7658 002005000006001015 566.574 001005001006001013
9 566.574 001005001006001013 238.468 001005001006001011
9 238.468 001005001006001011 35.7658 002005000006001015
9 35.7658 002005000006001015 10738.532 001004001006006013
9 10738.532 001004001006006013 330.233 001004001006024013
9 330.233 001004001006024013 35.7658 002005000006001015
9 35.7658 002005000006001015 10738.532 001004001006006013
9 10738.532 001004001006006013 364.759 001002001006006013
9 364.759 001002001006006013 35.7658 002005000006001015
9 35.7658 002005000006001015 15669.2 002000001020015013
9 15669.2 002000001020015013 373.523 002000001000015013
9 373.523 002000001000015013 35.7658 002005000006001015
9 35.7658 002005000006001015 1904.31 015000000009017015
9 1904.31 015000000009017015 641.319 015000000014017015
9 641.319 015000000014017015 35.7658 002005000006001015
9 35.7658 002005000006001015 213.287 001002001006015013
9 213.287 001002001006015013 213.287 001002001006015013
9 213.287 001002001006015013 35.7658 002005000006001015
9 35.7658 002005000006001015 418.435 005002000009001013
9 418.435 005002000009001013 337.67 022002000009001013
9 337.67 022002000009001013 35.7658 002005000006001015
9 35.7658 002005000006001015 1634.35 002002000006013013
9 1634.35 002002000006013013 291.347 002002000017013013
9 291.347 002002000017013013 35.7658 002005000006001015
9 35.7658 002005000006001015 58792.3 002002000006015013
9 58792.3 002002000006015013 49404.8 009002000006015013
9 49404.8 009002000006015013 35.7658 002005000006001015
9 35.7658 002005000006001015 25884.2 002004000006006013
9 25884.2 002004000006006013 411.613 002000000006006013
9 411.613 002000000006006013 35.7658 002005000006001015
9 35.7658 002005000006001015 396.577 002003000006015010
9 396.577 002003000006015010 285.325 002003000006015015
9 285.325 002003000006015015 35.7658 002005000006001015
9 35.7658 002005000006001015 485.91 002000000018017015
9 485.91 002000000018017015 271.003 002000000018017005
9 271.003 002000000018017005 35.7658 002005000006001015
9 35.7658 002005000006001015 560.301 002002001006015013
9 560.301 002002001006015013 327.671 002002001006000013
9 327.671 002002001006000013 35.7658 002005000006001015
9 35.7658 002005000006001015 532.903 002000000013020013
9 532.903 002000000013020013 325.325 002000000014020013
9 325.325 002000000014020013 35.7658 002005000006001015
9 35.7658 002005000006001015 164.31265000000002 002003001006001013
9 164.31265000000002 002003001006001013 164.31265000000002 002003001006001013
9 164.31265000000002 002003001006001013 35.7658 002005000006001015
9 35.7658 002005000006001015 10962.408 015005001006001013
9 10962.408 015005001006001013 18706.2 015005001006001016
9 18706.2 015005001006001016 35.7658 002005000006001015
10 35.7658 002005000006001015 566183000.0 033003002004003011
10 566183000.0 033003002004003011 60833900.0 033003002004016011
10 60833900.0 033003002004016011 210.033 002003002009001012
10 210.033 002003002009001012 2216.51 028002001016016014
10 2216.51 028002001016016014 423.717 028002000016016014
10 423.717 028002000016016014 210.033 002003002009001012
10 210.033 002003002009001012 10931.6 013001001014016011
10 10931.6 013001001014016011 1813.91 013004001014016011
10 1813.91 013004001014016011 210.033 002003002009001012
10 210.033 002003002009001012 294.25966666666665 017002000008009008
10 294.25966666666665 017002000008009008 294.25966666666665 017002000008009008
10 294.25966666666665 017002000008009008 210.033 002003002009001012
10 210.033 002003002009001012 318.976 028004002002016014
10 318.976 028004002002016014 317.069 028003002002016014
10 317.069 028003002002016014 210.033 002003002009001012
10 210.033 002003002009001012 17499.3 024004002009016011
10 17499.3 024004002009016011 2423.07 012004002009016011
10 2423.07 012004002009016011 210.033 002003002009001012
10 210.033 002003002009001012 4052.66 024000001002008003
10 4052.66 024000001002008003 593.743 024001001002008003
10 593.743 024001001002008003 210.033 002003002009001012
10 210.033 002003002009001012 613.975 028003002025016014
10 613.975 028003002025016014 518.814 028003002025009014
10 518.814 028003002025009014 210.033 002003002009001012
10 210.033 002003002009001012 29987.3 024004000025016013
10 29987.3 024004000025016013 2039.85 024004002025016013
10 2039.85 024004002025016013 210.033 002003002009001012
10 210.033 002003002009001012 859.561 010002001002009014
10 859.561 010002001002009014 338.304 017002001002009014
10 338.304 017002001002009014 210.033 002003002009001012
10 210.033 002003002009001012 552.164 017003002004013012
10 552.164 017003002004013012 537.853 017003002011013012
10 537.853 017003002011013012 210.033 002003002009001012
10 210.033 002003002009001012 428.738 010002002008009014
10 428.738 010002002008009014 647.471 010002002000009014
10 647.471 010002002000009014 210.033 002003002009001012
10 210.033 002003002009001012 14400.4 028001002011013008
10 14400.4 028001002011013008 1083.19 016001002011013008
10 1083.19 016001002011013008 210.033 002003002009001012
10 210.033 002003002009001012 1782.58 010001000000009008
10 1782.58 010001000000009008 263.154 010001000023009008
10 263.154 010001000023009008 210.033 002003002009001012
10 210.033 002003002009001012 81443.4 010000002025016014
10 81443.4 010000002025016014 35609.7 010000002025016006
10 35609.7 010000002025016006 210.033 002003002009001012
10 210.033 002003002009001012 1219.56 017004001008016001
10 1219.56 017004001008016001 512.282 017004001008024001
10 512.282 017004001008024001 210.033 002003002009001012
10 210.033 002003002009001012 589.216 004002002008009008
10 589.216 004002002008009008 584.098 004002002008017008
10 584.098 004002002008017008 210.033 002003002009001012
10 210.033 002003002009001012 51379.4 017003002002013014
10 51379.4 017003002002013014 124.678 017003002002009014
10 124.678 017003002002009014 210.033 002003002009001012
10 210.033 002003002009001012 38766.1 028002002002016012
10 38766.1 028002002002016012 437.861 028002001002016012
10 437.861 028002001002016012 124.678 017003002002009014
10 124.678 017003002002009014 1384.373 028004000002009014
10 1384.373 028004000002009014 1384.373 028004000002009014
10 1384.373 028004000002009014 124.678 017003002002009014
10 124.678 017003002002009014 1583.69 010004000004006012
10 1583.69 010004000004006012 341.034 010002000004006012
10 341.034 010002000004006012 124.678 017003002002009014
10 124.678 017003002002009014 232972.0 028002000003009008
10 232972.0 028002000003009008 393.927 025002000003009008
10 393.927 025002000003009008 124.678 017003002002009014
10 124.678 017003002002009014 294.25966666666665 017002000008009008
10 294.25966666666665 017002000008009008 124.678 017003002002009014
10 124.678 017003002002009014 210.033 002003002009001012
10 210.033 002003002009001012 263.28 010002001008009008
10 263.28 010002001008009008 124.678 017003002002009014
10 124.678 017003002002009014 210.033 002003002009001012
10 210.033 002003002009001012 395.082 002002002016009012
10 395.082 002002002016009012 395.082 002002002016009012
10 395.082 002002002016009012 124.678 017003002002009014
10 124.678 017003002002009014 60991.0 017002001016009012
10 60991.0 017002001016009012 375.298 017002000016009012
